/mnt/datasets/CREMA-D/VideoFlash/1005_IEO_SAD_MD.flv 0.96337890625 0.0364990234375 2.7418136596679688e-06 0.0 5.960464477539063e-08 1.1920928955078125e-07 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_IOM_ANG_XX.flv 0.127197265625 0.16357421875 1.7881393432617188e-07 0.0799560546875 2.01171875 9.609375 2.1457672119140625e-06 5.245208740234375e-06 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_IOM_DIS_XX.flv 7.86328125 0.00025725364685058594 0.0 0.1396484375 2.384185791015625e-07 0.00018167495727539062 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_IOM_FEA_XX.flv 8.881092071533203e-06 11.0 1.7881393432617188e-07 3.5762786865234375e-07 0.0 5.960464477539063e-08 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_IOM_HAP_XX.flv 0.0 0.0 10.0 0.0 0.0 1.7881393432617188e-07 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_IOM_NEU_XX.flv 1.0263671875 0.0212554931640625 0.0001767873764038086 7.152557373046875e-07 4.953125 8.344650268554688e-07 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_IOM_SAD_XX.flv 8.65625 0.34326171875 5.960464477539063e-08 0.0 9.5367431640625e-07 0.0005745887756347656 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_ITH_ANG_XX.flv 5.01953125 0.10430908203125 1.8046875 0.001262664794921875 0.00664520263671875 4.0625 2.384185791015625e-07 7.152557373046875e-07 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_ITH_DIS_XX.flv 9.265625 0.0007338523864746094 2.4139881134033203e-05 6.15625 0.439697265625 0.13623046875 2.086162567138672e-06 1.7881393432617188e-06 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_ITH_FEA_XX.flv 0.0014333724975585938 11.0 0.0 1.1920928955078125e-07 5.960464477539063e-08 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_ITH_HAP_XX.flv 0.0 0.0 11.0 0.0 3.0994415283203125e-06 8.940696716308594e-07 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_ITH_NEU_XX.flv 11.921875 1.8298625946044922e-05 2.9802322387695312e-06 5.960464477539063e-08 0.07611083984375 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_ITH_SAD_XX.flv 10.3984375 0.20263671875 7.212162017822266e-06 9.775161743164062e-06 1.400390625 2.0682811737060547e-05 7.152557373046875e-07 5.7220458984375e-06 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_ITS_ANG_XX.flv 6.421875 1.28515625 0.0002353191375732422 0.0013608932495117188 7.62939453125e-06 6.29296875 0.0 4.76837158203125e-07 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_ITS_DIS_XX.flv 9.9609375 0.0 0.0 0.0379638671875 0.0 8.344650268554688e-07 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_ITS_FEA_XX.flv 8.344650268554688e-07 8.0 0.0 0.0 0.0 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_ITS_HAP_XX.flv 0.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_ITS_NEU_XX.flv 3.54296875 1.251953125 8.165836334228516e-06 0.006587982177734375 5.1953125 0.000530242919921875 0.0 1.7881393432617188e-07 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_ITS_SAD_XX.flv 12.0 0.0006461143493652344 0.0 4.6253204345703125e-05 0.0 0.0006589889526367188 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_IWL_ANG_XX.flv 3.302734375 0.07281494140625 0.07171630859375 0.11279296875 1.7744140625 6.65625 1.5497207641601562e-06 1.7285346984863281e-06 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_IWL_DIS_XX.flv 1.083984375 1.1444091796875e-05 0.0 10.921875 1.1324882507324219e-06 3.457069396972656e-05 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_IWL_FEA_XX.flv 0.8662109375 11.1328125 0.0 2.205371856689453e-06 1.0907649993896484e-05 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_IWL_HAP_XX.flv 2.384185791015625e-07 0.0 9.0 0.0 2.384185791015625e-07 1.1861324310302734e-05 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_IWL_NEU_XX.flv 10.265625 0.00043654441833496094 9.5367431640625e-07 0.0157318115234375 0.72412109375 2.5987625122070312e-05 1.3709068298339844e-06 4.351139068603516e-06 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_IWL_SAD_XX.flv 15.6953125 3.325939178466797e-05 0.0 3.999471664428711e-05 0.0004715919494628906 0.306396484375 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_IWW_ANG_XX.flv 7.08984375 3.755859375 0.00567626953125 7.271766662597656e-06 0.1483154296875 0.0005259513854980469 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_IWW_DIS_XX.flv 1.486328125 3.998046875 5.960464477539063e-08 4.515625 1.9788742065429688e-05 9.5367431640625e-07 0.0 1.1920928955078125e-07 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_IWW_FEA_XX.flv 4.3359375 5.66796875 0.0 5.960464477539063e-08 4.76837158203125e-07 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_IWW_HAP_XX.flv 5.960464477539063e-08 0.0 5.304813385009766e-06 0.0 5.0 0.0 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_IWW_NEU_XX.flv 1.462890625 1.1920928955078125e-07 0.0 0.0 4.5390625 0.0 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_IWW_SAD_XX.flv 1.9912109375 0.00873565673828125 0.0 0.0 0.0 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_MTI_ANG_XX.flv 2.865234375 4.83984375 0.1624755859375 0.1304931640625 0.65087890625 7.34765625 8.970499038696289e-05 0.00019311904907226562 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_MTI_DIS_XX.flv 8.234375 1.0048828125 0.0005478858947753906 8.7578125 0.0020198822021484375 0.01557159423828125 5.364418029785156e-07 5.364418029785156e-07 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_MTI_FEA_XX.flv 0.132080078125 12.9140625 2.9802322387695312e-06 7.212162017822266e-06 0.96142578125 0.0004723072052001953 5.960464477539063e-08 1.7881393432617188e-07 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_MTI_HAP_XX.flv 0.033447265625 3.9609375 8.9609375 0.006000518798828125 1.0380859375 4.649162292480469e-06 2.384185791015625e-07 4.76837158203125e-07 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_MTI_NEU_XX.flv 9.703125 1.0322265625 3.88026237487793e-05 1.817941665649414e-05 1.26953125 2.491474151611328e-05 3.5762786865234375e-07 4.172325134277344e-07 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_MTI_SAD_XX.flv 2.869140625 7.1171875 2.0265579223632812e-06 0.0012865066528320312 0.00037384033203125 0.010894775390625 0.0 4.76837158203125e-07 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TAI_ANG_XX.flv 3.373046875 1.091796875 2.634765625 0.0217437744140625 0.0007658004760742188 7.875 7.486343383789062e-05 0.0010290145874023438 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TAI_DIS_XX.flv 8.65625 4.35546875 0.0 1.9892578125 1.1920928955078125e-07 2.294778823852539e-05 0.0 2.384185791015625e-07 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TAI_FEA_XX.flv 0.7509765625 3.248046875 0.0 0.0 0.0 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TAI_HAP_XX.flv 5.960464477539063e-08 0.0 7.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TAI_NEU_XX.flv 6.3671875 0.0017709732055664062 3.612041473388672e-05 5.960464477539063e-08 4.62890625 2.5451183319091797e-05 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TAI_SAD_XX.flv 15.0 0.00438690185546875 0.0 7.152557373046875e-07 8.690357208251953e-05 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TIE_ANG_XX.flv 7.867813110351562e-06 1.0458984375 2.1457672119140625e-06 2.3245811462402344e-05 0.004802703857421875 6.9453125 0.0 5.960464477539063e-08 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TIE_DIS_XX.flv 0.0005774497985839844 4.5703125 0.002960205078125 8.421875 6.937980651855469e-05 0.00901031494140625 3.409385681152344e-05 0.00012445449829101562 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TIE_FEA_XX.flv 1.1920928955078125e-07 4.0 0.0 0.0 0.0 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TIE_HAP_XX.flv 0.0 7.748603820800781e-07 21.0 0.0004107952117919922 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TIE_NEU_XX.flv 6.37890625 0.1304931640625 7.748603820800781e-07 5.7220458984375e-06 0.490478515625 8.535385131835938e-05 2.384185791015625e-07 4.291534423828125e-06 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TIE_SAD_XX.flv 3.412109375 22.546875 0.0 0.0240631103515625 0.035125732421875 0.0002722740173339844 0.0 5.960464477539063e-08 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TSI_ANG_XX.flv 0.8681640625 2.0546875 5.08203125 0.00274658203125 0.0014066696166992188 0.9921875 1.3709068298339844e-06 4.851818084716797e-05 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TSI_DIS_XX.flv 1.701171875 1.9431114196777344e-05 0.0 12.3125 0.0 0.0 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TSI_FEA_XX.flv 0.00152587890625 8.0 0.0 1.4901161193847656e-06 0.0 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TSI_HAP_XX.flv 0.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TSI_NEU_XX.flv 6.97265625 0.02642822265625 0.0 0.0011539459228515625 0.0006761550903320312 4.172325134277344e-07 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TSI_SAD_XX.flv 8.015625 2.984375 3.2782554626464844e-06 0.0009212493896484375 2.8014183044433594e-06 1.430511474609375e-06 0.0 1.7881393432617188e-07 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_WSI_ANG_XX.flv 3.173828125 0.272705078125 1.9609375 0.0001537799835205078 2.576171875 5.015625 7.75456428527832e-05 0.00017142295837402344 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_WSI_DIS_XX.flv 0.19970703125 1.84765625 0.0 13.9609375 0.0 0.0 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_WSI_FEA_XX.flv 0.01971435546875 5.98046875 0.0 0.0004792213439941406 7.092952728271484e-06 1.1324882507324219e-06 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_WSI_HAP_XX.flv 0.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_WSI_NEU_XX.flv 5.97265625 3.618001937866211e-05 9.09566879272461e-05 0.9970703125 3.02734375 0.001483917236328125 4.589557647705078e-06 1.0728836059570312e-06 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_WSI_SAD_XX.flv 9.640625 1.994140625 0.0005559921264648438 0.0007958412170410156 0.359130859375 0.0023174285888671875 1.3113021850585938e-06 1.6748905181884766e-05 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_DFA_ANG_XX.flv 0.0 0.034881591796875 1.8358230590820312e-05 5.960464477539063e-08 0.0 3.96484375 0.0 1.1920928955078125e-07 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_DFA_DIS_XX.flv 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_DFA_FEA_XX.flv 0.26953125 1.73046875 0.0 0.0 0.0 1.7881393432617188e-07 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_DFA_HAP_XX.flv 1.901388168334961e-05 0.404052734375 1.5947265625 5.960464477539063e-08 1.7881393432617188e-07 0.0009984970092773438 0.0 3.5762786865234375e-07 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_DFA_NEU_XX.flv 0.0018987655639648438 0.0 0.0 3.5762786865234375e-07 3.998046875 0.0 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_DFA_SAD_XX.flv 4.90625 0.09478759765625 0.0 1.0132789611816406e-06 0.0 5.960464477539063e-08 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IEO_ANG_HI.flv 0.0 5.960464477539063e-08 1.0132789611816406e-06 0.0 0.0 5.0 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IEO_ANG_LO.flv 0.99951171875 0.0 0.0 0.0 1.94921875 0.05145263671875 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IEO_ANG_MD.flv 5.960464477539063e-08 2.980232238769531e-07 0.313232421875 1.5497207641601562e-06 0.002872467041015625 0.68408203125 5.245208740234375e-06 3.814697265625e-06 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IEO_DIS_HI.flv 2.384185791015625e-07 0.0 0.0 11.0 0.0 0.0 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IEO_DIS_MD.flv 0.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IEO_FEA_HI.flv 0.00029754638671875 5.0 0.0 0.0 5.960464477539063e-08 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IEO_FEA_MD.flv 0.018341064453125 1.98046875 0.0 0.0007834434509277344 0.0 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IEO_HAP_MD.flv 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IEO_SAD_HI.flv 2.086162567138672e-06 0.0 0.0 0.0 1.0 0.0 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IEO_SAD_MD.flv 0.29248046875 0.0 0.0 0.0 0.70751953125 0.0 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IOM_ANG_XX.flv 1.6689300537109375e-06 2.06640625 5.364418029785156e-07 0.0 0.0 8.9375 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IOM_DIS_XX.flv 3.138671875 1.1622905731201172e-05 0.0 6.8515625 1.01171875 0.0 1.1920928955078125e-07 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IOM_FEA_XX.flv 4.359375 11.625 0.0 3.236532211303711e-05 0.0006456375122070312 1.430511474609375e-06 0.0 2.384185791015625e-07 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IOM_HAP_XX.flv 0.0008754730224609375 5.519390106201172e-05 3.71875 2.21484375 0.06463623046875 3.039836883544922e-06 1.1682510375976562e-05 2.0265579223632812e-06 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IOM_NEU_XX.flv 0.0016489028930664062 1.1920928955078125e-07 0.0 2.384185791015625e-07 11.0 0.0 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IOM_SAD_XX.flv 7.12109375 1.1920928955078125e-07 0.0 0.0 0.87841796875 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_ITH_ANG_XX.flv 7.19921875 0.0149993896484375 5.364418029785156e-07 0.54150390625 0.034912109375 3.20703125 3.5762786865234375e-07 5.960464477539063e-08 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_ITH_DIS_XX.flv 0.0 0.0 0.0 21.0 0.0 0.0 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_ITH_FEA_XX.flv 7.390625 3.42578125 0.0 2.759695053100586e-05 0.1795654296875 1.6570091247558594e-05 2.980232238769531e-07 1.5497207641601562e-06 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_ITH_HAP_XX.flv 0.0 0.96435546875 8.03125 0.0019664764404296875 0.006134033203125 0.0 0.0008969306945800781 2.086162567138672e-06 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_ITH_NEU_XX.flv 4.09765625 6.181001663208008e-05 0.0006756782531738281 0.0494384765625 8.84375 0.00039386749267578125 0.0002598762512207031 0.0001214146614074707 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_ITH_SAD_XX.flv 13.125 0.272216796875 1.8477439880371094e-06 0.215576171875 1.384765625 8.308887481689453e-05 6.270408630371094e-05 5.370378494262695e-05 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_ITS_ANG_XX.flv 3.95703125 0.0027923583984375 1.7881393432617188e-07 0.0015392303466796875 7.03125 0.0107421875 2.6226043701171875e-06 8.344650268554688e-07 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_ITS_DIS_XX.flv 0.01062774658203125 0.0 5.960464477539063e-08 11.9921875 0.0 0.0 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_ITS_FEA_XX.flv 0.01214599609375 7.98828125 0.0 7.927417755126953e-06 2.1755695343017578e-05 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_ITS_HAP_XX.flv 0.0007877349853515625 1.1920928955078125e-07 5.41015625 0.11920166015625 4.124641418457031e-05 1.46875 0.00029468536376953125 0.0003178119659423828 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_ITS_NEU_XX.flv 0.01204681396484375 0.0 1.430511474609375e-06 0.0 7.9921875 1.1920928955078125e-07 1.1920928955078125e-06 1.430511474609375e-06 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_ITS_SAD_XX.flv 5.0234375 0.0928955078125 2.5033950805664062e-06 0.0002206563949584961 4.88671875 1.1920928955078125e-07 2.384185791015625e-07 1.6093254089355469e-06 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IWL_ANG_XX.flv 0.00061798095703125 0.00014853477478027344 0.233642578125 1.1920928955078125e-07 3.6597251892089844e-05 11.765625 0.0 4.6133995056152344e-05 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IWL_DIS_XX.flv 10.0078125 0.0 0.0 2.916015625 0.0811767578125 0.0002684593200683594 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IWL_FEA_XX.flv 0.0 6.0 0.0 0.0 0.0 4.76837158203125e-07 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IWL_HAP_XX.flv 0.0 0.0004019737243652344 5.9453125 1.0546875 2.6464462280273438e-05 0.0014553070068359375 2.5272369384765625e-05 1.5497207641601562e-05 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IWL_NEU_XX.flv 0.81689453125 2.6285648345947266e-05 0.0 2.5451183319091797e-05 8.1796875 0.0003609657287597656 1.5497207641601562e-06 2.384185791015625e-07 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IWL_SAD_XX.flv 7.1484375 0.13427734375 0.0 0.017486572265625 2.705078125 2.980232238769531e-07 1.4185905456542969e-05 1.1086463928222656e-05 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IWW_ANG_XX.flv 1.7587890625 0.1195068359375 1.609325408935547e-05 0.0002760887145996094 0.412109375 3.708984375 0.0005011558532714844 0.000499725341796875 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IWW_DIS_XX.flv 4.3125 4.76837158203125e-07 0.0 10.6953125 0.0006198883056640625 0.0 1.2516975402832031e-06 4.76837158203125e-07 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IWW_FEA_XX.flv 13.65625 0.349609375 0.0 4.106760025024414e-05 0.002178192138671875 6.23464584350586e-05 0.0 4.76837158203125e-07 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IWW_HAP_XX.flv 0.0 0.00545501708984375 6.9921875 4.0531158447265625e-05 0.0 0.0 2.384185791015625e-07 0.0 "tensor(2, device='cuda:0')"
