/mnt/datasets/CREMA-D/VideoFlash/1002_IWL_FEA_XX.flv 11.0 2.0265579223632812e-06 0.0 0.00012564659118652344 0.0 8.344650268554688e-07 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_IWL_HAP_XX.flv 1.1806640625 0.07550048828125 3.798828125 1.9453125 1.1920928955078125e-07 0.002063751220703125 1.5497207641601562e-06 7.748603820800781e-07 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_IWL_NEU_XX.flv 1.2880859375 0.0 0.0 1.1324882507324219e-06 3.712890625 1.7523765563964844e-05 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_IWL_SAD_XX.flv 5.9375 0.0003933906555175781 0.0 4.172325134277344e-05 0.061859130859375 3.5762786865234375e-07 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_IWW_ANG_XX.flv 0.01763916015625 0.11651611328125 0.0 0.00012969970703125 0.0 2.865234375 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_IWW_DIS_XX.flv 1.13671875 2.9802322387695312e-06 0.0413818359375 7.8203125 0.0 1.1920928955078125e-07 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_IWW_FEA_XX.flv 0.0025005340576171875 4.9375 2.4437904357910156e-06 0.057586669921875 0.0 5.960464477539063e-08 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_IWW_HAP_XX.flv 4.76837158203125e-06 5.960464477539063e-08 3.0 0.00014317035675048828 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_IWW_NEU_XX.flv 2.6953125 6.139278411865234e-06 0.0 1.0311603546142578e-05 1.087890625 0.2169189453125 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_IWW_SAD_XX.flv 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_MTI_ANG_XX.flv 4.4140625 0.0 0.0 5.960464477539063e-08 0.0 1.5849609375 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_MTI_DIS_XX.flv 6.83984375 1.0132789611816406e-06 0.0012035369873046875 8.1484375 0.0 0.005496978759765625 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_MTI_FEA_XX.flv 7.41015625 0.0195770263671875 0.0 0.0013303756713867188 0.0 0.5712890625 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_MTI_HAP_XX.flv 4.5234375 0.0001875162124633789 1.15234375 0.3251953125 1.2159347534179688e-05 1.6748905181884766e-05 1.1920928955078125e-06 5.364418029785156e-07 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_MTI_NEU_XX.flv 5.32421875 1.1920928955078125e-07 0.0 0.0 1.67578125 0.0002434253692626953 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_MTI_SAD_XX.flv 5.99609375 0.0 0.0 0.0007290840148925781 0.0 0.0013780593872070312 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_TAI_ANG_XX.flv 0.5625 1.865234375 1.0728836059570312e-05 0.486328125 0.0 0.0860595703125 0.0 5.960464477539062e-07 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_TAI_DIS_XX.flv 0.01003265380859375 0.0562744140625 0.0 10.9296875 0.0 0.0 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_TAI_FEA_XX.flv 2.203125 3.2890625 1.7881393432617188e-06 0.41845703125 0.0 0.0889892578125 6.139278411865234e-06 0.0016546249389648438 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_TAI_HAP_XX.flv 0.564453125 2.421875 0.004413604736328125 1.001953125 0.005504608154296875 4.291534423828125e-05 1.6510486602783203e-05 8.726119995117188e-05 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_TAI_NEU_XX.flv 1.9833984375 9.5367431640625e-07 0.0 2.980232238769531e-07 3.015625 3.74913215637207e-05 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_TAI_SAD_XX.flv 7.0 1.7881393432617188e-07 0.0 0.0 0.0003304481506347656 4.4465065002441406e-05 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_TIE_ANG_XX.flv 5.364418029785156e-07 0.0 0.0 7.510185241699219e-06 0.0 4.0 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_TIE_DIS_XX.flv 3.2109375 5.960464477539063e-08 0.00337982177734375 9.78125 0.0 1.001953125 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_TIE_FEA_XX.flv 5.5390625 1.2392578125 1.1920928955078125e-07 1.73828125 0.0 1.4853515625 0.0 5.960464477539063e-08 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_TIE_HAP_XX.flv 0.311279296875 0.0019273757934570312 2.501953125 0.1558837890625 0.0 0.029327392578125 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_TIE_SAD_XX.flv 8.9765625 0.04803466796875 0.0 0.0308990478515625 5.841255187988281e-06 0.94775390625 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_TSI_ANG_XX.flv 0.93310546875 0.0013704299926757812 0.0 5.960464477539062e-07 1.7881393432617188e-07 2.06640625 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_TSI_DIS_XX.flv 1.1005859375 0.0 0.0 4.8984375 0.0 0.00016927719116210938 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_TSI_FEA_XX.flv 1.986328125 4.112720489501953e-06 0.0 0.0134735107421875 0.0 2.980232238769531e-07 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_TSI_HAP_XX.flv 0.02252197265625 0.0004382133483886719 0.9765625 0.00046753883361816406 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_TSI_NEU_XX.flv 1.96484375 4.351139068603516e-06 0.0 9.5367431640625e-06 0.034881591796875 2.2649765014648438e-06 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_TSI_SAD_XX.flv 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_WSI_ANG_XX.flv 1.0009765625 0.0 0.0 2.384185791015625e-07 5.364418029785156e-07 3.0 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_WSI_DIS_XX.flv 0.04327392578125 0.1822509765625 0.0087432861328125 12.7578125 2.5033950805664062e-06 0.0014324188232421875 1.1920928955078125e-07 1.1324882507324219e-06 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_WSI_FEA_XX.flv 3.658203125 0.0887451171875 0.0 0.032562255859375 1.1920928955078125e-07 0.221435546875 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_WSI_HAP_XX.flv 1.0732421875 0.0134735107421875 4.08203125 0.8134765625 5.364418029785156e-07 0.01557159423828125 5.960464477539062e-07 5.960464477539063e-08 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_WSI_NEU_XX.flv 0.83203125 0.0 0.0 0.0 2.166015625 0.0014104843139648438 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1002_WSI_SAD_XX.flv 5.015625 1.3113021850585938e-06 0.0 0.0002961158752441406 0.0 0.98388671875 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_DFA_ANG_XX.flv 0.0 1.0728836059570312e-06 0.0013446807861328125 5.960464477539063e-08 0.0 10.0 0.0 2.384185791015625e-07 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_DFA_DIS_XX.flv 0.06658935546875 1.1920928955078125e-07 0.0 10.9375 0.0 6.079673767089844e-06 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_DFA_FEA_XX.flv 0.46337890625 9.5390625 0.0 0.0004382133483886719 8.51750373840332e-05 8.016824722290039e-05 1.1920928955078125e-07 6.556510925292969e-07 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_DFA_HAP_XX.flv 1.0728836059570312e-06 0.0 11.0 9.417533874511719e-06 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_DFA_NEU_XX.flv 10.953125 0.00275421142578125 5.960464477539063e-08 0.0009737014770507812 0.035430908203125 0.00870513916015625 5.960464477539063e-08 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_DFA_SAD_XX.flv 9.34375 0.1893310546875 0.0 3.719329833984375e-05 1.4658203125 0.000980377197265625 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_IEO_ANG_HI.flv 0.3046875 0.050689697265625 0.0004761219024658203 8.463859558105469e-06 2.5570392608642578e-05 3.64453125 1.1920928955078125e-07 2.086162567138672e-06 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_IEO_ANG_LO.flv 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_IEO_ANG_MD.flv 0.09466552734375 0.77490234375 0.34716796875 0.0006055831909179688 7.063150405883789e-05 2.78125 3.6776065826416016e-05 0.00022530555725097656 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_IEO_DIS_HI.flv 0.572265625 0.0 0.0 10.4296875 0.0 0.0 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_IEO_FEA_HI.flv 2.048828125 4.46875 5.960464477539062e-07 2.980232238769531e-07 0.385498046875 0.0985107421875 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_IEO_FEA_LO.flv 0.95166015625 2.9765625 2.980232238769531e-07 0.0 0.06585693359375 0.00531768798828125 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_IEO_FEA_MD.flv 3.68359375 0.0034942626953125 0.0 0.0 0.313232421875 0.00027751922607421875 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_IEO_HAP_LO.flv 0.006439208984375 0.0 2.994140625 3.5762786865234375e-07 1.7881393432617188e-07 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_IEO_HAP_MD.flv 0.08819580078125 5.960464477539063e-08 0.91162109375 2.3126602172851562e-05 0.0 1.1920928955078125e-06 5.960464477539063e-08 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_IEO_NEU_XX.flv 0.72314453125 0.0007801055908203125 0.00830078125 8.344650268554688e-07 1.267578125 1.0728836059570312e-06 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_IEO_SAD_HI.flv 3.0 9.5367431640625e-07 0.0 0.0 2.5451183319091797e-05 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_IEO_SAD_LO.flv 4.0 0.0 0.0 2.980232238769531e-07 1.9073486328125e-06 4.172325134277344e-07 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_IEO_SAD_MD.flv 5.0 0.0 0.0 5.960464477539063e-08 5.7220458984375e-06 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_IOM_ANG_XX.flv 0.0010480880737304688 2.05078125 1.232421875 0.0123748779296875 1.1920928955078125e-07 2.703125 4.947185516357422e-06 8.940696716308594e-07 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_IOM_DIS_XX.flv 11.8359375 3.5762786865234375e-07 1.1920928955078125e-07 0.0814208984375 4.571676254272461e-05 0.0887451171875 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_IOM_FEA_XX.flv 3.36328125 1.6357421875 0.0 0.0028667449951171875 4.124641418457031e-05 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_IOM_HAP_XX.flv 1.345703125 1.7881393432617188e-07 6.640625 0.00634765625 0.007537841796875 2.6226043701171875e-06 2.384185791015625e-07 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_IOM_NEU_XX.flv 5.6015625 0.00038814544677734375 0.0016832351684570312 1.6093254089355469e-06 4.3828125 0.0144195556640625 5.960464477539062e-07 1.1920928955078125e-07 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_IOM_SAD_XX.flv 7.0 0.0 0.0 0.0 2.980232238769531e-07 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_ITH_ANG_XX.flv 0.9482421875 1.994140625 6.2421875 0.00039005279541015625 0.0024204254150390625 6.81640625 5.960464477539063e-08 3.5762786865234375e-07 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_ITH_DIS_XX.flv 9.8046875 0.01715087890625 1.1920928955078125e-07 8.28125 0.890625 2.6524066925048828e-05 5.960464477539063e-08 5.960464477539063e-08 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_ITH_FEA_XX.flv 9.328125 4.21875 1.7881393432617188e-07 2.6047229766845703e-05 0.45361328125 0.004486083984375 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_ITH_HAP_XX.flv 1.52734375 0.0 8.4609375 0.0127410888671875 3.057718276977539e-05 1.7940998077392578e-05 2.4437904357910156e-06 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_ITH_NEU_XX.flv 12.1328125 8.940696716308594e-07 0.0 8.344650268554688e-07 6.08203125 0.78662109375 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_ITH_SAD_XX.flv 12.8671875 1.5380859375 5.960464477539063e-08 0.01509857177734375 0.40869140625 0.1822509765625 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_ITS_ANG_XX.flv 1.8974609375 1.0830078125 0.05303955078125 0.0005121231079101562 6.914138793945312e-05 12.96875 1.8477439880371094e-05 0.00029659271240234375 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_ITS_DIS_XX.flv 7.828125 1.80078125 8.225440979003906e-06 5.05859375 3.516674041748047e-06 0.317626953125 3.4570693969726562e-06 2.8014183044433594e-05 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_ITS_FEA_XX.flv 0.97900390625 8.5703125 0.0 7.462501525878906e-05 0.366943359375 0.08221435546875 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_ITS_HAP_XX.flv 3.039836883544922e-06 0.0 16.0 2.682209014892578e-06 2.384185791015625e-06 1.1920928955078125e-07 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_ITS_NEU_XX.flv 6.5078125 0.0065765380859375 8.940696716308594e-07 1.0132789611816406e-06 9.4609375 0.0236053466796875 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_ITS_SAD_XX.flv 13.875 0.015106201171875 0.0 0.00024330615997314453 0.1009521484375 0.02142333984375 0.0 5.960464477539063e-08 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_IWL_ANG_XX.flv 0.0201416015625 0.000244140625 0.01922607421875 9.804964065551758e-05 0.97216796875 12.984375 2.9861927032470703e-05 0.00010824203491210938 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_IWL_DIS_XX.flv 10.265625 9.953975677490234e-06 0.0 12.7265625 0.0 1.6093254089355469e-06 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_IWL_FEA_XX.flv 3.083984375 11.875 0.0 0.03765869140625 2.2351741790771484e-05 8.320808410644531e-05 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_IWL_HAP_XX.flv 1.103515625 0.0 16.875 0.0184326171875 0.0 6.836652755737305e-05 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_IWL_NEU_XX.flv 11.203125 0.0345458984375 0.288818359375 0.037689208984375 3.658203125 2.77734375 0.00010126829147338867 0.0011529922485351562 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_IWL_SAD_XX.flv 16.0 0.0 0.0 0.0015401840209960938 0.0023517608642578125 0.00200653076171875 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_IWW_ANG_XX.flv 0.662109375 0.0024394989013671875 0.00019049644470214844 5.781650543212891e-06 0.0 11.34375 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1003_IWW_DIS_XX.flv 7.921875 0.0 2.562999725341797e-06 2.076171875 0.0 2.378225326538086e-05 0.0 0.0 "tensor(0, device='cuda:0')"
