/mnt/datasets/CREMA-D/VideoFlash/1005_IOM_SAD_XX.flv 8.890625 0.102294921875 0.0 0.0 1.3709068298339844e-06 0.007419586181640625 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_ITH_ANG_XX.flv 6.0234375 0.03338623046875 1.822265625 0.0005860328674316406 0.002613067626953125 4.1171875 4.172325134277344e-07 1.4901161193847656e-06 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_ITH_DIS_XX.flv 8.828125 0.00011247396469116211 3.5762786865234375e-07 5.78515625 0.95849609375 0.431396484375 9.5367431640625e-07 2.8014183044433594e-06 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_ITH_FEA_XX.flv 0.00856781005859375 9.9921875 0.0 1.6689300537109375e-06 4.392862319946289e-05 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_ITH_HAP_XX.flv 0.0 0.0 11.0 0.0 8.940696716308594e-07 0.0001647472381591797 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_ITH_NEU_XX.flv 11.265625 0.0190277099609375 9.09566879272461e-05 7.748603820800781e-07 1.720703125 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_ITH_SAD_XX.flv 10.25 0.032501220703125 1.1920928955078125e-07 0.00011259317398071289 0.7177734375 8.338689804077148e-05 2.980232238769531e-07 1.9669532775878906e-06 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_ITS_ANG_XX.flv 6.6328125 0.251953125 0.39990234375 0.0247955322265625 1.1324882507324219e-06 6.69140625 3.039836883544922e-06 1.3709068298339844e-06 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_ITS_DIS_XX.flv 9.828125 0.0 0.0 0.1766357421875 0.0 1.7881393432617188e-07 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_ITS_FEA_XX.flv 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_ITS_HAP_XX.flv 0.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_ITS_NEU_XX.flv 3.44140625 0.85693359375 3.641843795776367e-05 0.000335693359375 5.6953125 0.006755828857421875 5.960464477539063e-08 4.172325134277344e-07 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_ITS_SAD_XX.flv 12.0 2.6285648345947266e-05 0.0 0.00010102987289428711 0.0 8.255243301391602e-05 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_IWL_ANG_XX.flv 2.126953125 0.00707244873046875 0.033599853515625 0.012939453125 1.6142578125 8.2109375 9.894371032714844e-06 7.331371307373047e-06 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_IWL_DIS_XX.flv 1.662109375 4.601478576660156e-05 0.0 10.3359375 5.960464477539063e-08 1.430511474609375e-06 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_IWL_FEA_XX.flv 1.64453125 11.359375 0.0 0.00013256072998046875 1.1920928955078125e-06 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_IWL_HAP_XX.flv 3.5762786865234375e-07 0.0 8.0 0.0 1.8477439880371094e-06 1.1444091796875e-05 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_IWL_NEU_XX.flv 6.359375 0.022705078125 7.68899917602539e-06 0.035797119140625 4.578125 5.3822994232177734e-05 3.445148468017578e-05 8.404254913330078e-06 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_IWL_SAD_XX.flv 14.9375 0.003002166748046875 1.7881393432617188e-07 1.8358230590820312e-05 0.63916015625 0.419189453125 5.960464477539063e-08 2.384185791015625e-07 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_IWW_ANG_XX.flv 7.9140625 4.05859375 1.9431114196777344e-05 5.364418029785156e-07 0.0272064208984375 0.00017547607421875 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_IWW_DIS_XX.flv 2.251953125 4.828125 0.0 1.9150390625 0.0011997222900390625 1.1920928955078125e-07 0.0 5.960464477539063e-08 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_IWW_FEA_XX.flv 3.69140625 6.30859375 0.0 6.556510925292969e-07 5.841255187988281e-06 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_IWW_HAP_XX.flv 5.960464477539063e-08 5.960464477539063e-08 0.002655029296875 0.0 5.99609375 0.0 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_IWW_NEU_XX.flv 2.49609375 7.152557373046875e-07 4.172325134277344e-07 2.384185791015625e-07 2.50390625 0.0 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_IWW_SAD_XX.flv 1.783203125 0.217529296875 0.0 0.0 0.0 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_MTI_ANG_XX.flv 2.859375 5.78515625 0.294921875 0.0202484130859375 0.0155792236328125 7.015625 5.2034854888916016e-05 0.00036454200744628906 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_MTI_DIS_XX.flv 10.4375 0.9443359375 0.57666015625 6.01953125 0.00798797607421875 0.01520538330078125 2.980232238769531e-07 1.0132789611816406e-06 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_MTI_FEA_XX.flv 0.875 14.125 3.5762786865234375e-07 1.1324882507324219e-06 0.004459381103515625 0.0004029273986816406 5.960464477539063e-08 1.7881393432617188e-07 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_MTI_HAP_XX.flv 1.0029296875 3.26953125 7.91015625 0.09051513671875 0.72607421875 2.3186206817626953e-05 1.9669532775878906e-06 1.0728836059570312e-06 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_MTI_NEU_XX.flv 9.359375 0.9970703125 5.245208740234375e-06 2.9861927032470703e-05 2.646484375 3.5762786865234375e-07 5.364418029785156e-07 4.172325134277344e-07 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_MTI_SAD_XX.flv 0.86279296875 6.78125 0.002590179443359375 4.3272972106933594e-05 0.0670166015625 1.283203125 1.1920928955078125e-07 2.562999725341797e-06 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TAI_ANG_XX.flv 3.61328125 1.07421875 2.396484375 0.0574951171875 0.010772705078125 7.84765625 0.00010275840759277344 0.0009441375732421875 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TAI_DIS_XX.flv 9.5078125 3.412109375 0.0 2.076171875 3.5762786865234375e-07 1.3709068298339844e-06 0.0 5.960464477539063e-08 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TAI_FEA_XX.flv 0.0210723876953125 3.98046875 0.0 0.0 0.0 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TAI_HAP_XX.flv 1.0132789611816406e-06 0.0 7.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TAI_NEU_XX.flv 6.3515625 0.0014085769653320312 7.033348083496094e-06 2.980232238769531e-07 5.64453125 3.910064697265625e-05 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TAI_SAD_XX.flv 14.984375 0.0157928466796875 0.0 3.7550926208496094e-06 0.0005059242248535156 0.0 0.0 5.960464477539063e-08 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TIE_ANG_XX.flv 0.051727294921875 1.232421875 0.0002231597900390625 0.001529693603515625 2.682209014892578e-05 6.71484375 0.0 3.5762786865234375e-07 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TIE_DIS_XX.flv 0.0003161430358886719 3.65234375 0.013916015625 8.21875 0.00014472007751464844 0.1187744140625 2.682209014892578e-05 0.00017833709716796875 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TIE_FEA_XX.flv 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TIE_HAP_XX.flv 0.0 0.0 20.0 3.4570693969726562e-06 0.0 0.0 0.0 5.960464477539063e-08 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TIE_NEU_XX.flv 6.33984375 0.0089569091796875 2.1457672119140625e-06 1.5020370483398438e-05 1.6474609375 0.00014448165893554688 1.7881393432617188e-07 1.0132789611816406e-06 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TIE_SAD_XX.flv 2.78515625 20.59375 0.0 0.822265625 0.81103515625 0.004535675048828125 0.0 4.172325134277344e-07 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TSI_ANG_XX.flv 1.1376953125 3.3671875 3.4609375 0.0013341903686523438 0.00550079345703125 1.02734375 4.5299530029296875e-06 2.5928020477294922e-05 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TSI_DIS_XX.flv 3.69140625 0.0004093647003173828 0.0 11.3125 0.0 0.0 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TSI_FEA_XX.flv 6.079673767089844e-06 7.0 0.0 1.0132789611816406e-06 0.0 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TSI_HAP_XX.flv 0.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TSI_NEU_XX.flv 6.859375 0.07110595703125 1.1920928955078125e-07 0.04620361328125 0.02728271484375 1.7881393432617188e-07 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_TSI_SAD_XX.flv 8.96875 3.02734375 5.1021575927734375e-05 0.0013093948364257812 7.748603820800781e-07 1.2516975402832031e-06 0.0 2.980232238769531e-07 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_WSI_ANG_XX.flv 2.38671875 0.472412109375 1.8583984375 0.0015354156494140625 1.865234375 5.4140625 1.710653305053711e-05 6.55055046081543e-05 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_WSI_DIS_XX.flv 0.2139892578125 1.0009765625 0.0 14.7890625 0.0 0.0 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_WSI_FEA_XX.flv 0.376953125 5.61328125 0.0 0.002040863037109375 0.0093994140625 1.3709068298339844e-06 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_WSI_HAP_XX.flv 0.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_WSI_NEU_XX.flv 6.92578125 0.0006880760192871094 1.7881393432617188e-07 0.00998687744140625 3.0625 0.00010788440704345703 2.384185791015625e-07 1.1920928955078125e-07 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1005_WSI_SAD_XX.flv 9.796875 2.1328125 0.0345458984375 0.0019140243530273438 0.031646728515625 0.003864288330078125 3.5762786865234375e-07 7.867813110351562e-06 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_DFA_ANG_XX.flv 0.0 0.0016918182373046875 0.546875 1.1920928955078125e-07 0.0 4.453125 1.7881393432617188e-07 7.092952728271484e-06 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_DFA_DIS_XX.flv 0.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_DFA_FEA_XX.flv 0.1343994140625 1.865234375 0.0 0.0 0.0 0.0007405281066894531 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_DFA_HAP_XX.flv 8.463859558105469e-06 0.109375 1.88671875 5.2034854888916016e-05 0.0 0.0035858154296875 3.4570693969726562e-06 5.9604644775390625e-06 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_DFA_NEU_XX.flv 0.0284881591796875 0.0 0.0 7.152557373046875e-07 3.97265625 0.0 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_DFA_SAD_XX.flv 5.9609375 0.03961181640625 0.0 2.384185791015625e-07 0.0 0.0 0.0 4.76837158203125e-07 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IEO_ANG_HI.flv 0.0 0.0 5.960464477539063e-08 0.0 0.0 4.0 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IEO_ANG_LO.flv 0.78173828125 5.960464477539063e-08 0.0 0.0 3.2109375 0.007602691650390625 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IEO_DIS_HI.flv 1.1920928955078125e-07 0.0 0.0 11.0 0.0 0.0 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IEO_DIS_MD.flv 0.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IEO_FEA_HI.flv 0.001270294189453125 5.0 0.0 0.0 0.0 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IEO_FEA_MD.flv 1.1324882507324219e-05 2.0 3.5762786865234375e-07 0.00013971328735351562 0.0 0.0 5.960464477539063e-08 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IEO_HAP_LO.flv 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IEO_HAP_MD.flv 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IEO_SAD_HI.flv 0.000293731689453125 0.0 0.0 0.0 0.99951171875 0.0 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IEO_SAD_LO.flv 7.253885269165039e-05 0.0 0.0 0.0 1.0 0.0 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IOM_ANG_XX.flv 0.0 1.0087890625 0.0526123046875 5.960464477539063e-08 0.0 9.9375 0.0 1.1920928955078125e-07 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IOM_DIS_XX.flv 2.17578125 1.4901161193847656e-06 0.0 7.8359375 0.9892578125 0.0 5.960464477539063e-08 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IOM_FEA_XX.flv 4.3046875 12.703125 7.748603820800781e-07 3.075599670410156e-05 0.002544403076171875 6.628036499023438e-05 2.384185791015625e-07 5.9604644775390625e-06 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IOM_HAP_XX.flv 0.00032448768615722656 2.1457672119140625e-06 2.916015625 2.046875 0.0361328125 4.470348358154297e-06 1.2040138244628906e-05 2.682209014892578e-06 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IOM_NEU_XX.flv 6.139278411865234e-06 0.0 0.0 0.0 11.0 0.0 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IOM_SAD_XX.flv 8.828125 5.960464477539062e-07 0.0 0.0 0.1712646484375 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_ITH_ANG_XX.flv 6.77734375 0.0002560615539550781 6.020069122314453e-06 0.7568359375 0.01123809814453125 2.455078125 1.7881393432617188e-07 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_ITH_DIS_XX.flv 1.1920928955078125e-06 0.0 0.0 21.0 0.0 0.0 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_ITH_FEA_XX.flv 9.6953125 1.3046875 0.0 2.5033950805664062e-05 0.00162506103515625 6.020069122314453e-06 5.960464477539063e-08 4.76837158203125e-07 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_ITH_HAP_XX.flv 1.7881393432617188e-07 0.185546875 8.21875 0.1485595703125 0.41259765625 0.0 0.0304412841796875 0.0001785755157470703 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_ITH_NEU_XX.flv 4.2578125 1.1920928955078125e-07 0.0004801750183105469 0.00945281982421875 8.734375 0.0008730888366699219 3.993511199951172e-05 1.4960765838623047e-05 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_ITH_SAD_XX.flv 14.765625 0.18798828125 5.960464477539063e-08 0.0017032623291015625 1.04296875 0.00018215179443359375 1.3947486877441406e-05 4.589557647705078e-06 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_ITS_ANG_XX.flv 3.76953125 0.0005898475646972656 0.0 0.0011882781982421875 6.21875 0.0019159317016601562 1.1324882507324219e-06 1.0728836059570312e-06 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_ITS_DIS_XX.flv 0.0022182464599609375 0.0 0.0 12.0 0.0 0.0 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_ITS_FEA_XX.flv 0.0518798828125 8.9453125 0.0 1.0728836059570312e-05 0.0011148452758789062 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_ITS_HAP_XX.flv 0.0001264810562133789 5.781650543212891e-06 4.65625 0.00958251953125 4.470348358154297e-06 1.333984375 4.0531158447265625e-06 5.602836608886719e-06 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_ITS_NEU_XX.flv 1.19140625 0.0 1.0788440704345703e-05 0.0 7.8125 6.377696990966797e-06 1.3113021850585938e-06 2.9802322387695312e-06 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_ITS_SAD_XX.flv 6.875 0.0006136894226074219 3.635883331298828e-06 3.74913215637207e-05 2.12109375 5.960464477539063e-08 2.384185791015625e-07 1.7881393432617188e-07 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IWL_ANG_XX.flv 9.137392044067383e-05 8.469820022583008e-05 0.043426513671875 0.0 6.967782974243164e-05 11.953125 0.0 5.960464477539063e-08 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IWL_DIS_XX.flv 11.2578125 0.0 0.0 2.71484375 0.01251220703125 0.01267242431640625 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IWL_FEA_XX.flv 1.0132789611816406e-06 5.0 0.0 8.940696716308594e-07 0.0 5.900859832763672e-05 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IWL_HAP_XX.flv 0.0 0.0008955001831054688 5.80078125 1.1962890625 5.125999450683594e-06 0.0008645057678222656 6.258487701416016e-06 7.68899917602539e-06 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IWL_NEU_XX.flv 0.9765625 8.106231689453125e-06 5.960464477539063e-08 4.291534423828125e-06 8.0234375 2.5033950805664062e-06 2.384185791015625e-07 5.960464477539063e-08 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IWL_SAD_XX.flv 7.5078125 0.1495361328125 0.0 0.6787109375 1.6640625 4.291534423828125e-06 6.973743438720703e-06 3.6954879760742188e-06 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IWW_ANG_XX.flv 1.931640625 0.07763671875 1.7821788787841797e-05 0.0003802776336669922 0.95703125 3.03125 0.0005273818969726562 0.00024211406707763672 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IWW_DIS_XX.flv 3.759765625 1.430511474609375e-06 0.0 12.234375 0.0005278587341308594 5.960464477539063e-08 1.1324882507324219e-06 1.1920928955078125e-07 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IWW_FEA_XX.flv 12.28125 1.7138671875 0.0 4.839897155761719e-05 0.00020694732666015625 2.568960189819336e-05 0.0 3.5762786865234375e-07 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1006_IWW_HAP_XX.flv 0.0 0.1160888671875 5.8828125 0.0005745887756347656 1.1324882507324219e-06 0.0 4.947185516357422e-06 0.0 "tensor(2, device='cuda:0')"
