/mnt/datasets/CREMA-D/VideoFlash/1004_IEO_HAP_LO.flv 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_IEO_HAP_MD.flv 0.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_IEO_NEU_XX.flv 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_IEO_SAD_HI.flv 17.828125 0.0706787109375 9.8671875 1.234375 2.682209014892578e-06 4.0531158447265625e-06 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_IEO_SAD_LO.flv 7.0 0.0006976127624511719 0.0 0.0 0.0 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_IEO_SAD_MD.flv 16.609375 2.353515625 5.960464477539063e-08 3.0279159545898438e-05 0.018798828125 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_IOM_ANG_XX.flv 0.0 0.0 1.1920928955078125e-07 0.0 0.00142669677734375 3.998046875 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_IOM_DIS_XX.flv 5.734375 0.0849609375 0.003910064697265625 0.034027099609375 0.141357421875 3.5762786865234375e-07 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_IOM_FEA_XX.flv 6.22868537902832e-05 3.0 0.0 1.1920928955078125e-07 0.0 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_IOM_HAP_XX.flv 0.0 0.0 11.078125 0.9287109375 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_IOM_NEU_XX.flv 0.005245208740234375 0.0 0.0 0.0 3.994140625 0.0 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_IOM_SAD_XX.flv 6.63671875 8.165836334228516e-06 1.7881393432617188e-05 1.0728836059570312e-06 0.36376953125 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_ITH_ANG_XX.flv 0.03106689453125 0.0031757354736328125 0.6123046875 6.335973739624023e-05 3.19921875 8.15625 6.556510925292969e-07 2.205371856689453e-06 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_ITH_DIS_XX.flv 14.9375 0.00010454654693603516 1.430511474609375e-06 0.0147552490234375 0.04876708984375 1.7762184143066406e-05 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_ITH_FEA_XX.flv 6.0546875 5.84375 1.8358230590820312e-05 4.1015625 4.76837158203125e-07 0.0001169443130493164 1.1920928955078125e-07 5.960464477539063e-08 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_ITH_HAP_XX.flv 0.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_ITH_NEU_XX.flv 13.921875 0.0001773834228515625 0.0 7.390975952148438e-05 1.078125 0.0017986297607421875 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_ITH_SAD_XX.flv 13.8359375 0.005336761474609375 0.0 5.543231964111328e-06 0.15869140625 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_ITS_ANG_XX.flv 6.296875 3.0994415283203125e-06 0.00011670589447021484 0.0001322031021118164 0.194091796875 6.5078125 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_ITS_DIS_XX.flv 5.03125 3.96875 1.3709068298339844e-06 2.384185791015625e-06 1.1205673217773438e-05 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_ITS_FEA_XX.flv 0.005664825439453125 5.9921875 0.0 0.0 0.0 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_ITS_HAP_XX.flv 2.3359375 4.64453125 0.01323699951171875 9.834766387939453e-05 0.005474090576171875 0.00402069091796875 1.7881393432617188e-07 1.1920928955078125e-07 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_ITS_NEU_XX.flv 1.763671875 0.00010114908218383789 0.00011855363845825195 6.556510925292969e-07 10.0859375 0.151611328125 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_ITS_SAD_XX.flv 9.0 0.0047607421875 0.0 1.7881393432617188e-07 0.0010833740234375 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_IWL_ANG_XX.flv 0.329833984375 0.00030922889709472656 0.000888824462890625 1.0848045349121094e-05 0.04132080078125 9.6328125 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_IWL_DIS_XX.flv 3.740234375 0.625 0.0 7.640625 0.0 0.0 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_IWL_FEA_XX.flv 0.0548095703125 9.765625 0.0 3.173828125 0.0 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_IWL_HAP_XX.flv 0.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_IWL_NEU_XX.flv 10.2265625 0.013641357421875 7.098913192749023e-05 0.028350830078125 7.55859375 0.1705322265625 0.0 1.7881393432617188e-07 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_IWL_SAD_XX.flv 11.25 3.236532211303711e-05 1.7881393432617188e-07 0.0 0.75439453125 2.753734588623047e-05 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_IWW_ANG_XX.flv 0.98583984375 1.4901161193847656e-06 1.0132789611816406e-06 0.0 0.07855224609375 0.93603515625 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_IWW_DIS_XX.flv 0.93115234375 7.06640625 0.0 0.00010150671005249023 0.0 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_IWW_FEA_XX.flv 1.52587890625e-05 5.0 0.0 0.0 9.5367431640625e-07 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_IWW_HAP_XX.flv 5.960464477539063e-08 0.0 12.0 9.08970832824707e-05 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_IWW_NEU_XX.flv 0.005767822265625 1.430511474609375e-06 0.0 8.52346420288086e-06 8.984375 0.005157470703125 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_IWW_SAD_XX.flv 6.92578125 0.0660400390625 0.0 1.1920928955078125e-07 0.006656646728515625 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_MTI_ANG_XX.flv 1.494140625 0.0709228515625 1.287109375 4.140625 0.00015997886657714844 4.0078125 0.0 1.1920928955078125e-07 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_MTI_DIS_XX.flv 14.1171875 0.218017578125 0.0007801055908203125 0.66357421875 0.00897979736328125 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_MTI_FEA_XX.flv 10.5 0.49658203125 0.0 6.955862045288086e-05 0.00604248046875 0.0001360177993774414 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_MTI_HAP_XX.flv 0.0 0.0 11.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_MTI_NEU_XX.flv 2.955078125 4.875659942626953e-05 2.7894973754882812e-05 0.00018775463104248047 9.2421875 2.8046875 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_MTI_SAD_XX.flv 9.3359375 2.38671875 0.005504608154296875 1.7881393432617188e-07 0.277587890625 4.76837158203125e-07 5.960464477539063e-08 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TAI_ANG_XX.flv 1.375 1.1920928955078125e-07 4.470348358154297e-06 0.00022876262664794922 0.037689208984375 10.5859375 0.0 5.960464477539063e-08 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TAI_DIS_XX.flv 16.59375 0.347900390625 8.463859558105469e-06 0.2379150390625 0.81982421875 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TAI_FEA_XX.flv 0.1456298828125 7.8515625 0.0 2.384185791015625e-07 0.0 0.00473785400390625 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TAI_HAP_XX.flv 0.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TAI_NEU_XX.flv 2.478515625 2.6881694793701172e-05 1.3589859008789062e-05 1.150369644165039e-05 10.4375 0.08575439453125 0.0 1.1920928955078125e-07 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TAI_SAD_XX.flv 11.7734375 1.1611328125 0.0 2.384185791015625e-07 0.06207275390625 0.00017070770263671875 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TIE_ANG_XX.flv 0.0238189697265625 3.993511199951172e-06 0.0 0.0003771781921386719 0.0 6.9765625 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TIE_DIS_XX.flv 8.5625 7.50422477722168e-05 0.0 13.4375 1.1920928955078125e-07 5.960464477539063e-08 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TIE_FEA_XX.flv 1.826171875 4.17578125 0.0 2.384185791015625e-07 1.9669532775878906e-06 1.7881393432617188e-06 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TIE_HAP_XX.flv 0.0017185211181640625 0.9267578125 6.09375 0.00014901161193847656 1.9736328125 0.005702972412109375 5.960464477539063e-08 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TIE_NEU_XX.flv 6.616115570068359e-06 5.960464477539063e-08 5.960464477539063e-08 0.0 2.0 0.0 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TIE_SAD_XX.flv 7.8046875 7.551908493041992e-05 0.020477294921875 0.16650390625 3.68952751159668e-05 0.0086669921875 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TSI_ANG_XX.flv 0.81396484375 0.020355224609375 1.4543533325195312e-05 0.0010137557983398438 5.543231964111328e-06 2.166015625 5.960464477539063e-08 1.1920928955078125e-07 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TSI_DIS_XX.flv 8.65625 0.0 0.0 0.349365234375 0.0 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TSI_FEA_XX.flv 2.431640625 2.890625 0.0 1.6806640625 2.980232238769531e-07 2.980232238769531e-07 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TSI_HAP_XX.flv 0.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TSI_NEU_XX.flv 6.3515625 0.0033245086669921875 7.569789886474609e-06 1.0728836059570312e-06 5.62109375 0.0294036865234375 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TSI_SAD_XX.flv 3.0 0.0001628398895263672 0.0 0.0 0.0 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_WSI_ANG_XX.flv 5.58984375 3.904104232788086e-05 0.02850341796875 3.337860107421875e-06 0.00322723388671875 3.376953125 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_WSI_DIS_XX.flv 10.921875 0.95556640625 1.3113021850585938e-06 2.126953125 2.6226043701171875e-06 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_WSI_FEA_XX.flv 0.14697265625 2.376953125 0.0 0.0001119375228881836 1.474609375 0.0002949237823486328 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_WSI_HAP_XX.flv 0.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_WSI_NEU_XX.flv 8.2890625 7.748603820800781e-07 1.3709068298339844e-06 0.0008234977722167969 2.701171875 0.007549285888671875 0.0 5.364418029785156e-07 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_WSI_SAD_XX.flv 15.3984375 0.48779296875 0.0036525726318359375 8.046627044677734e-06 0.0161590576171875 0.08740234375 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_DFA_ANG_XX.flv 5.960464477539063e-08 1.4901161193847656e-06 0.0 4.172325134277344e-07 0.024993896484375 7.9765625 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_DFA_DIS_XX.flv 4.0 0.0 0.0 1.4066696166992188e-05 0.0 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_DFA_HAP_XX.flv 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_DFA_NEU_XX.flv 0.0067138671875 7.569789886474609e-06 0.0 0.0 2.990234375 0.0029964447021484375 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_DFA_SAD_XX.flv 4.0 1.9669532775878906e-06 0.0 0.0 0.0 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IEO_ANG_HI.flv 0.0 0.0 0.0 1.6689300537109375e-06 0.0 13.0 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IEO_ANG_LO.flv 0.55908203125 8.887052536010742e-05 0.0 5.245208740234375e-06 0.01235198974609375 8.4296875 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IEO_ANG_MD.flv 0.0 3.5762786865234375e-07 0.0 0.0 0.0 3.0 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IEO_DIS_HI.flv 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IEO_DIS_LO.flv 5.9609375 6.252527236938477e-05 0.0 0.041961669921875 0.0 4.756450653076172e-05 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IEO_DIS_MD.flv 0.0005941390991210938 4.649162292480469e-06 0.0214385986328125 6.9765625 0.0 9.5367431640625e-07 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IEO_FEA_HI.flv 0.0 5.0 0.0 0.0 0.0 9.5367431640625e-06 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IEO_FEA_LO.flv 0.2496337890625 5.75 0.0 3.5762786865234375e-07 1.7881393432617188e-07 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IEO_FEA_MD.flv 0.06866455078125 4.8203125 0.0 1.1920928955078125e-06 0.113525390625 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IEO_HAP_HI.flv 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IEO_NEU_XX.flv 6.556510925292969e-06 8.83340835571289e-05 1.1920928955078125e-06 0.0 1.0 6.854534149169922e-06 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IEO_SAD_HI.flv 10.90625 0.064208984375 0.0 0.00327301025390625 0.01678466796875 0.01102447509765625 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IEO_SAD_LO.flv 3.0 2.384185791015625e-07 0.0 7.152557373046875e-07 0.0 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IEO_SAD_MD.flv 2.0 1.1324882507324219e-06 0.0 0.0 0.0 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IOM_ANG_XX.flv 0.0 1.7881393432617188e-07 0.0 0.0 0.000980377197265625 5.0 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IOM_DIS_XX.flv 0.199951171875 1.7939453125 0.0 0.0012426376342773438 2.912109375 2.091796875 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IOM_FEA_XX.flv 0.1259765625 5.875 0.0 0.0 0.0 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IOM_HAP_XX.flv 1.005859375 0.232421875 1.1162109375 7.987022399902344e-06 0.625 0.02001953125 1.1920928955078125e-07 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IOM_SAD_XX.flv 3.99609375 0.004016876220703125 1.7881393432617188e-07 0.0 4.3272972106933594e-05 1.3172626495361328e-05 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_ITH_ANG_XX.flv 2.05078125 0.0006160736083984375 1.1920928955078125e-07 1.1920928955078125e-07 0.425048828125 6.5234375 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_ITH_DIS_XX.flv 2.6875 3.052734375 0.0 0.0007004737854003906 1.2568359375 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_ITH_FEA_XX.flv 6.622076034545898e-05 2.0 1.7881393432617188e-07 0.0 5.1140785217285156e-05 1.6868114471435547e-05 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_ITH_HAP_XX.flv 0.0 4.76837158203125e-07 4.0 0.0 0.0002453327178955078 5.364418029785156e-07 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_ITH_NEU_XX.flv 1.0400390625 7.867813110351562e-06 3.5762786865234375e-07 0.0 5.8671875 0.09259033203125 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_ITH_SAD_XX.flv 2.0 0.00043392181396484375 0.0 0.0 2.384185791015625e-07 5.960464477539063e-08 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_ITS_ANG_XX.flv 4.0531158447265625e-06 0.00011229515075683594 0.0 1.1920928955078125e-07 0.08612060546875 4.9140625 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_ITS_DIS_XX.flv 0.0574951171875 0.0545654296875 0.00023865699768066406 10.890625 1.4662742614746094e-05 0.0002942085266113281 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_ITS_FEA_XX.flv 5.364418029785156e-07 3.0 0.0 0.0 0.0 1.7881393432617188e-07 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_ITS_HAP_XX.flv 0.0006237030029296875 0.004116058349609375 0.1448974609375 3.933906555175781e-06 0.002147674560546875 1.84765625 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_ITS_NEU_XX.flv 3.9637088775634766e-05 1.2159347534179688e-05 0.0 0.0 3.0 2.4437904357910156e-06 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_ITS_SAD_XX.flv 6.0 3.1054019927978516e-05 0.0 0.0 0.0 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IWL_ANG_XX.flv 0.0 0.0 0.0 0.0 0.0005025863647460938 5.0 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IWL_DIS_XX.flv 0.0 3.463029861450195e-05 0.0 2.0 0.0 0.0 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IWL_FEA_XX.flv 1.8358230590820312e-05 3.0 0.0 0.0 5.960464477539063e-08 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IWL_HAP_XX.flv 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IWL_NEU_XX.flv 3.5762786865234375e-07 0.0 0.0 0.0 3.0 0.0 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IWL_SAD_XX.flv 7.0 9.5367431640625e-07 0.0 0.0 6.67572021484375e-06 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IWW_ANG_XX.flv 0.00016808509826660156 0.0021762847900390625 0.0 0.0 1.515625 3.482421875 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IWW_DIS_XX.flv 2.66015625 1.1025390625 0.0007381439208984375 0.8798828125 4.43359375 0.9208984375 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IWW_FEA_XX.flv 7.808208465576172e-06 2.0 0.0 0.0 0.0 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IWW_NEU_XX.flv 1.99609375 0.329833984375 4.231929779052734e-06 0.0 3.6640625 0.0117645263671875 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IWW_SAD_XX.flv 1.0 5.960464477539063e-08 0.0 0.0 0.0 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_MTI_ANG_XX.flv 0.00011873245239257812 0.0 0.0 5.185604095458984e-06 0.0 8.0 0.0 0.0 "tensor(5, device='cuda:0')"
