/mnt/datasets/CREMA-D/VideoFlash/1004_ITS_SAD_XX.flv 7.91796875 0.0836181640625 0.0 1.9073486328125e-06 0.0004029273986816406 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_IWL_ANG_XX.flv 0.385009765625 0.0003409385681152344 0.0001900196075439453 3.451108932495117e-05 0.0006585121154785156 10.6171875 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_IWL_DIS_XX.flv 4.21875 0.001316070556640625 0.0 7.77734375 0.0 0.0 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_IWL_FEA_XX.flv 0.1346435546875 8.546875 0.0 3.328125 0.0 5.960464477539063e-08 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_IWL_HAP_XX.flv 0.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_IWL_NEU_XX.flv 8.140625 0.004261016845703125 3.814697265625e-06 0.0338134765625 8.7421875 0.07330322265625 0.0 1.7881393432617188e-07 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_IWL_SAD_XX.flv 11.5234375 0.0002894401550292969 8.344650268554688e-07 5.960464477539063e-08 0.47509765625 8.463859558105469e-06 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_IWW_ANG_XX.flv 0.705078125 1.0132789611816406e-06 0.0001169443130493164 0.0 0.358642578125 0.935546875 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_IWW_DIS_XX.flv 0.3369140625 7.6640625 0.0 4.202127456665039e-05 0.0 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_IWW_FEA_XX.flv 1.138448715209961e-05 6.0 0.0 0.0 5.960464477539063e-08 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_IWW_HAP_XX.flv 0.0 0.0 11.0 1.430511474609375e-06 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_IWW_NEU_XX.flv 0.00013828277587890625 1.1920928955078125e-07 0.0 5.960464477539063e-08 9.0 0.00012946128845214844 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_IWW_SAD_XX.flv 6.87890625 0.11566162109375 0.0 0.0 0.00560760498046875 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_MTI_ANG_XX.flv 1.400390625 0.1546630859375 0.89453125 4.8984375 0.0002791881561279297 4.65234375 0.0 1.1920928955078125e-07 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_MTI_DIS_XX.flv 14.375 0.1512451171875 0.0002665519714355469 0.3291015625 0.1502685546875 2.980232238769531e-07 0.0 5.960464477539063e-08 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_MTI_FEA_XX.flv 9.53125 0.470947265625 0.0 0.00015485286712646484 0.00024318695068359375 4.3392181396484375e-05 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_MTI_HAP_XX.flv 1.1920928955078125e-07 0.0 11.0 1.7881393432617188e-07 2.384185791015625e-07 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_MTI_NEU_XX.flv 1.712890625 0.0004725456237792969 0.0003457069396972656 0.019805908203125 10.125 4.14453125 0.0 5.960464477539063e-08 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_MTI_SAD_XX.flv 9.1875 1.2138671875 0.0008726119995117188 1.2516975402832031e-06 0.59814453125 3.5762786865234375e-07 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TAI_ANG_XX.flv 0.9580078125 2.384185791015625e-07 2.205371856689453e-06 0.0028018951416015625 0.87255859375 11.1640625 0.0 2.980232238769531e-07 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TAI_DIS_XX.flv 15.375 0.2724609375 4.76837158203125e-07 0.91650390625 0.43505859375 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TAI_FEA_XX.flv 0.0012655258178710938 8.0 0.0 2.8014183044433594e-06 0.0 0.00199127197265625 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TAI_HAP_XX.flv 0.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TAI_NEU_XX.flv 3.2890625 0.00026607513427734375 2.5033950805664062e-06 1.1026859283447266e-05 9.359375 0.34521484375 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TAI_SAD_XX.flv 11.1640625 0.99560546875 0.0 5.960464477539063e-08 0.83935546875 1.4901161193847656e-06 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TIE_ANG_XX.flv 0.052490234375 7.033348083496094e-06 1.3768672943115234e-05 0.00437164306640625 0.0 6.9453125 0.0 1.1920928955078125e-07 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TIE_DIS_XX.flv 7.453125 3.933906555175781e-06 0.0 14.5390625 0.0 2.384185791015625e-07 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TIE_FEA_XX.flv 2.498046875 4.5 0.0 4.172325134277344e-07 5.0067901611328125e-06 1.6689300537109375e-06 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TIE_HAP_XX.flv 0.001312255859375 0.5576171875 6.19921875 3.039836883544922e-06 1.2392578125 0.0027313232421875 2.980232238769531e-07 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TIE_NEU_XX.flv 9.5367431640625e-06 4.231929779052734e-06 3.635883331298828e-05 0.0 2.0 0.0 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TIE_SAD_XX.flv 7.98828125 7.092952728271484e-06 0.35791015625 0.65576171875 1.7762184143066406e-05 0.0007128715515136719 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TSI_ANG_XX.flv 0.07086181640625 0.00415802001953125 4.172325134277344e-07 0.00036978721618652344 8.940696716308594e-07 1.9248046875 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TSI_DIS_XX.flv 8.984375 0.0 0.0 0.01397705078125 0.0 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TSI_FEA_XX.flv 2.619140625 3.220703125 0.0 2.16015625 0.0 1.1920928955078125e-06 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TSI_HAP_XX.flv 2.008676528930664e-05 0.0 2.0 1.4603137969970703e-05 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TSI_NEU_XX.flv 5.45703125 0.0018243789672851562 3.0994415283203125e-06 1.7881393432617188e-06 5.77734375 0.75927734375 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_TSI_SAD_XX.flv 3.0 0.00012755393981933594 0.0 0.0 0.0 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_WSI_ANG_XX.flv 4.734375 3.790855407714844e-05 0.0004703998565673828 5.602836608886719e-06 0.00033283233642578125 3.265625 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_WSI_DIS_XX.flv 10.6875 0.0301666259765625 0.00010269880294799805 3.28515625 0.0007600784301757812 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_WSI_FEA_XX.flv 0.2099609375 4.03515625 0.0 0.00307464599609375 0.748046875 0.001598358154296875 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_WSI_HAP_XX.flv 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_WSI_NEU_XX.flv 7.85546875 2.5033950805664062e-06 1.430511474609375e-05 0.0005578994750976562 3.14453125 0.0052032470703125 0.0 2.980232238769531e-07 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1004_WSI_SAD_XX.flv 13.5546875 1.0068359375 0.0094451904296875 1.7583370208740234e-05 0.432373046875 0.99365234375 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_DFA_ANG_XX.flv 1.7881393432617188e-07 1.0728836059570312e-06 0.0 5.960464477539063e-08 0.036529541015625 7.96484375 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_DFA_DIS_XX.flv 4.0 5.960464477539063e-08 0.0 3.457069396972656e-05 0.0 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_DFA_FEA_XX.flv 0.0001252889633178711 1.0 0.0 0.0 0.0 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_DFA_NEU_XX.flv 0.0806884765625 1.6093254089355469e-06 0.0 0.0 2.912109375 0.007129669189453125 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_DFA_SAD_XX.flv 4.0 1.8417835235595703e-05 0.0 0.0 3.5762786865234375e-07 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IEO_ANG_HI.flv 0.0 0.0 0.0 2.384185791015625e-06 0.0 13.0 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IEO_ANG_LO.flv 0.90771484375 9.143352508544922e-05 0.0 1.1324882507324219e-06 0.1260986328125 7.96484375 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IEO_ANG_MD.flv 0.0 1.9073486328125e-06 0.0 0.0 0.0 4.0 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IEO_DIS_HI.flv 0.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IEO_DIS_LO.flv 6.0 1.2040138244628906e-05 0.0 0.0014562606811523438 0.0 1.7881393432617188e-07 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IEO_DIS_MD.flv 0.00041937828063964844 0.00022232532501220703 0.055816650390625 6.9453125 0.0 1.1324882507324219e-06 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IEO_FEA_HI.flv 0.0 5.0 0.0 0.0 0.0 7.3909759521484375e-06 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IEO_FEA_LO.flv 0.04339599609375 6.95703125 0.0 1.7881393432617188e-07 5.960464477539063e-08 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IEO_FEA_MD.flv 0.01312255859375 3.986328125 0.0 1.7285346984863281e-06 3.0338764190673828e-05 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IEO_HAP_HI.flv 0.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IEO_HAP_MD.flv 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IEO_SAD_HI.flv 10.703125 0.01605224609375 0.0 0.0001735687255859375 0.275390625 0.002552032470703125 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IEO_SAD_LO.flv 3.0 7.152557373046875e-07 0.0 1.1920928955078125e-07 6.4373016357421875e-06 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IEO_SAD_MD.flv 2.0 7.152557373046875e-07 0.0 0.0 0.0 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IOM_ANG_XX.flv 0.0 1.1920928955078125e-07 0.0 0.0 0.0010156631469726562 5.0 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IOM_DIS_XX.flv 0.58935546875 2.8125 0.0 0.0013170242309570312 2.55078125 1.04296875 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IOM_FEA_XX.flv 3.6716461181640625e-05 6.0 0.0 0.0 0.0 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IOM_HAP_XX.flv 0.2841796875 0.35498046875 1.87890625 3.7550926208496094e-06 0.468505859375 0.013916015625 5.960464477539063e-08 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IOM_NEU_XX.flv 5.960464477539063e-08 2.0265579223632812e-06 0.0 0.0 1.0 0.0 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IOM_SAD_XX.flv 4.0 0.00014925003051757812 0.0 0.0 1.3113021850585938e-06 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_ITH_ANG_XX.flv 1.88671875 0.00049591064453125 0.0 4.76837158203125e-07 0.0552978515625 6.05859375 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_ITH_DIS_XX.flv 2.61328125 3.7734375 0.0 0.0007452964782714844 1.61328125 1.4901161193847656e-06 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_ITH_FEA_XX.flv 2.3245811462402344e-06 1.0 0.0 0.0 0.0 8.344650268554688e-07 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_ITH_HAP_XX.flv 0.0 0.0017681121826171875 3.998046875 0.0 0.00034332275390625 3.272294998168945e-05 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_ITH_NEU_XX.flv 0.29296875 4.5299530029296875e-06 1.7881393432617188e-07 5.960464477539063e-08 6.69921875 0.0083465576171875 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_ITH_SAD_XX.flv 2.0 4.76837158203125e-06 0.0 0.0 1.430511474609375e-06 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_ITS_ANG_XX.flv 0.0001608133316040039 0.0009174346923828125 0.0 0.0 0.03155517578125 5.96875 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_ITS_DIS_XX.flv 0.00031495094299316406 0.0001709461212158203 2.0563602447509766e-05 10.0 1.7881393432617188e-07 1.800060272216797e-05 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_ITS_FEA_XX.flv 6.556510925292969e-07 4.0 0.0 0.0 8.940696716308594e-07 1.2516975402832031e-05 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_ITS_HAP_XX.flv 0.05743408203125 0.0029201507568359375 1.0068359375 3.349781036376953e-05 0.00026798248291015625 0.9326171875 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_ITS_NEU_XX.flv 0.001964569091796875 0.001068115234375 5.960464477539063e-08 0.0 2.99609375 3.2782554626464844e-06 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_ITS_SAD_XX.flv 6.0 7.933378219604492e-05 0.0 0.0 0.0 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IWL_ANG_XX.flv 0.0 0.0 0.0 0.0 2.682209014892578e-06 5.0 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IWL_DIS_XX.flv 0.0 2.384185791015625e-07 0.0 1.0 0.0 0.0 0.0 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IWL_FEA_XX.flv 1.6391277313232422e-05 3.0 0.0 0.0 7.092952728271484e-06 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IWL_HAP_XX.flv 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IWL_NEU_XX.flv 0.00012969970703125 5.960464477539063e-08 0.0 0.0 3.0 2.384185791015625e-07 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IWL_SAD_XX.flv 7.0 7.68899917602539e-06 0.0 0.0 6.67572021484375e-05 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IWW_ANG_XX.flv 1.0728836059570312e-06 0.0005507469177246094 0.0 0.0 1.4541015625 3.544921875 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IWW_DIS_XX.flv 2.35546875 1.140625 0.0014562606811523438 0.84033203125 4.9453125 0.7158203125 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IWW_FEA_XX.flv 6.759166717529297e-05 2.0 0.0 0.0 0.0 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/CREMA-D/VideoFlash/1011_IWW_NEU_XX.flv 1.4404296875 0.9775390625 1.8477439880371094e-06 5.960464477539063e-08 4.58203125 0.0010251998901367188 0.0 0.0 "tensor(4, device='cuda:0')"
