/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-08-01-01-01-12.mp4 0.0 0.0 5.960464477539063e-08 0.0 0.0 0.0 0.0 14.0 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-07-02-02-02-12.mp4 0.0 0.0 0.0 2.8133392333984375e-05 0.0 0.0 17.03125 1.9736328125 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-01-01-02-01-12.mp4 7.7734375 3.53515625 0.0 2.693359375 0.0 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-06-02-01-01-12.mp4 0.0 0.0 1.2451171875 0.0 2.1328125 2.3203125 0.0 10.3046875 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-07-02-01-02-12.mp4 0.0 0.0 0.0 0.0 4.351139068603516e-06 5.960464477539063e-08 16.828125 7.16015625 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-08-01-02-01-12.mp4 0.35986328125 0.00963592529296875 5.960464477539063e-08 5.96875 2.384185791015625e-07 2.378225326538086e-05 0.0 7.66015625 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-06-02-02-01-12.mp4 0.0 0.0 0.0 0.0 0.004329681396484375 0.0 0.0 13.0 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-01-01-01-01-12.mp4 1.458984375 12.7109375 0.0 0.78564453125 0.0 0.0 0.0 0.0450439453125 "tensor(1, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-06-01-01-01-12.mp4 0.0 0.0 5.614757537841797e-05 0.0 2.984375 5.054473876953125e-05 0.0 10.015625 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-07-01-02-02-12.mp4 0.0 0.0 0.0 3.7789344787597656e-05 0.0 0.005496978759765625 15.9921875 0.0 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-08-02-01-01-12.mp4 0.0 0.0 0.0 0.0 0.0 2.1457672119140625e-06 0.0 15.0 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-08-01-02-02-12.mp4 0.0 3.874301910400391e-06 0.0 0.0 0.0 0.0 0.0 15.0 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-07-02-01-01-12.mp4 0.0 0.0 0.0 0.0 0.0 0.0 15.0 3.0 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-01-01-01-02-12.mp4 4.1796875 9.8046875 0.0 0.0179290771484375 0.0 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-06-02-02-02-12.mp4 0.0 0.0 2.416015625 0.0 3.337860107421875e-06 6.91015625 0.0 6.67578125 "tensor(5, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-06-01-01-02-12.mp4 0.0 0.0 3.123283386230469e-05 1.1920928955078125e-07 0.73095703125 7.9296875 0.0 4.33984375 "tensor(5, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-08-02-01-02-12.mp4 0.0 0.0 2.66796875 0.0 0.0 0.0 0.0 13.328125 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-07-01-02-01-12.mp4 0.0 0.0 0.0 5.960464477539063e-08 0.0 7.748603820800781e-07 10.6015625 4.3984375 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-06-01-02-02-12.mp4 0.0 0.0 0.0001766681671142578 0.0 1.1920928955078125e-07 5.960464477539063e-08 0.0 11.0 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-07-01-01-01-12.mp4 0.0 0.0 0.0 0.326171875 3.5762786865234375e-07 5.602836608886719e-06 8.9765625 6.703125 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-08-02-02-02-12.mp4 0.0 0.0 0.0192718505859375 0.0 0.0 0.0 5.960464477539063e-08 14.984375 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-07-02-02-01-12.mp4 0.0 0.0 1.2636184692382812e-05 0.0 0.0 0.0 20.484375 0.509765625 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-08-01-01-02-12.mp4 0.0 0.0 10.046875 0.0 0.0 0.0 0.0 4.9453125 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-06-02-01-02-12.mp4 0.0 0.0 0.00847625732421875 0.0 1.234375 0.9111328125 0.0 12.84375 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-01-01-02-02-12.mp4 1.345703125 1.869140625 0.0 11.71875 0.0 5.960464477539063e-08 0.0 0.06597900390625 "tensor(3, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-06-02-01-01-12.mp4 0.0 0.0 1.1162109375 0.0 2.234375 1.25390625 0.0 11.3984375 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-01-01-02-01-12.mp4 9.3984375 2.830078125 0.0 2.76953125 0.0 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-07-02-02-02-12.mp4 0.0 0.0 0.0 1.5497207641601562e-06 0.0 0.0 16.4375 1.5625 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-08-01-01-01-12.mp4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.0 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-07-01-01-02-12.mp4 0.0 0.0 0.0 0.0 0.0 0.0 16.0 5.960464477539063e-08 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-08-02-02-01-12.mp4 0.0 0.0 4.351139068603516e-06 0.0 0.0 0.0 0.0 16.0 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-06-01-02-01-12.mp4 0.0 0.0 1.7881393432617188e-07 0.04730224609375 0.000812530517578125 1.447265625 4.76837158203125e-07 10.5 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-08-02-01-01-12.mp4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16.0 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-07-01-02-02-12.mp4 0.0 0.0 0.0 9.936094284057617e-05 0.0 0.06658935546875 15.9296875 0.0 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-06-01-01-01-12.mp4 0.0 0.0 4.172325134277344e-07 0.0 1.7744140625 0.0018100738525390625 0.0 10.21875 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-01-01-01-01-12.mp4 1.275390625 12.78125 0.0 0.9423828125 0.0 0.0 0.0 0.0012331008911132812 "tensor(1, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-06-02-02-01-12.mp4 0.0 0.0 1.1920928955078125e-07 0.0 3.516674041748047e-06 0.0 0.0 14.0 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-08-01-02-01-12.mp4 0.62451171875 6.735324859619141e-06 2.9802322387695312e-05 5.63671875 3.874301910400391e-06 0.01279449462890625 0.0 6.72265625 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-07-02-01-02-12.mp4 0.0 0.0 0.0 0.0 1.1324882507324219e-06 0.0 18.125 5.8828125 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-07-01-02-01-12.mp4 0.0 0.0 0.0 0.0 0.0 1.1920928955078125e-07 10.484375 4.51171875 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-08-02-01-02-12.mp4 0.0 0.0 2.541015625 0.0 0.0 4.172325134277344e-07 0.0 13.4609375 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-06-01-01-02-12.mp4 0.0 0.0 9.357929229736328e-05 5.960464477539063e-08 0.032318115234375 11.328125 0.0 2.646484375 "tensor(5, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-06-02-02-02-12.mp4 0.0 0.0 1.5263671875 0.0 0.0 5.8203125 0.0 7.65234375 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-01-01-01-02-12.mp4 4.5703125 8.4296875 0.0 1.005859375 0.0 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-07-02-01-01-12.mp4 0.0 0.0 0.0 0.0 0.0 0.0 15.0 3.0 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-08-01-02-02-12.mp4 0.0 9.101629257202148e-05 0.0 0.0 0.0 0.0 0.0 15.0 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-01-01-02-02-12.mp4 1.7021484375 1.8662109375 0.0 10.3828125 5.960464477539063e-08 5.960464477539063e-08 5.960464477539063e-08 1.052734375 "tensor(3, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-06-02-01-02-12.mp4 0.0 0.0 0.38134765625 0.0 1.970703125 0.6728515625 0.0 12.984375 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-08-01-01-02-12.mp4 0.0 7.748603820800781e-07 10.65625 0.0 0.0 0.0 0.0 4.34765625 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-07-02-02-01-12.mp4 0.0 0.0 5.960464477539063e-08 1.7881393432617188e-07 0.0 0.0 19.828125 0.1722412109375 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-08-02-02-02-12.mp4 0.0 0.0 0.01381683349609375 1.5497207641601562e-06 0.0 0.0 0.0 15.984375 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-07-01-01-01-12.mp4 0.0 0.0 0.0 0.2529296875 1.1920928955078125e-07 2.4557113647460938e-05 8.359375 7.38671875 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-06-01-02-02-12.mp4 0.0 0.0 1.1920928955078125e-07 0.0 0.0 0.0 0.0 10.0 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-04-02-02-01-12.mp4 0.0 0.0 0.0 5.12890625 5.734375 2.980232238769531e-07 0.00011175870895385742 6.140625 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-03-01-01-01-12.mp4 0.0 0.0 16.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-05-02-01-02-12.mp4 0.0 0.0 0.0 0.0 13.9765625 7.569789886474609e-06 0.0 1.02734375 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-02-01-02-02-12.mp4 0.0 10.78125 4.2109375 5.960464477539063e-08 0.0 0.0 0.0 0.0001614093780517578 "tensor(1, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-05-01-02-02-12.mp4 2.7418136596679688e-06 0.0003514289855957031 0.0 15.0859375 1.1318359375 3.7550926208496094e-06 0.0 3.794921875 "tensor(3, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-02-02-01-02-12.mp4 0.0 12.1171875 0.0033855438232421875 1.607421875 0.0 0.0 0.0 3.26171875 "tensor(1, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-04-01-01-01-12.mp4 0.0 0.0 0.0 13.78125 2.4259090423583984e-05 0.0 0.0 1.2197265625 "tensor(3, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-03-02-02-01-12.mp4 0.0 0.0 18.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-02-02-02-02-12.mp4 0.0 14.03125 1.259765625 0.71484375 0.0 0.0 0.0 5.960464477539063e-08 "tensor(1, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-05-01-01-02-12.mp4 0.0015573501586914062 0.0002830028533935547 0.0 3.970703125 0.0012788772583007812 0.082275390625 0.0 14.9453125 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-03-02-01-01-12.mp4 0.0 0.0 20.0 0.0 0.0 0.0 0.0 1.0132789611816406e-05 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-04-01-02-01-12.mp4 0.0 1.5974044799804688e-05 0.0 13.921875 0.0072479248046875 3.039836883544922e-06 0.0 2.07421875 "tensor(3, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-03-01-02-01-12.mp4 0.0 0.0 11.0078125 0.0 0.0 0.0 0.0 1.9921875 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-04-02-01-01-12.mp4 0.0 0.0 0.0499267578125 9.1171875 0.00015532970428466797 0.0240631103515625 0.0 8.8046875 "tensor(3, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-02-01-01-02-12.mp4 0.0 12.8046875 3.076171875 0.08563232421875 0.0 0.0 0.0 0.0288543701171875 "tensor(1, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-05-02-02-02-12.mp4 0.0 0.0 0.0 0.0 15.0703125 0.0004248619079589844 0.0 1.927734375 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-05-01-01-01-12.mp4 0.0160980224609375 0.00010013580322265625 0.0 15.0703125 0.014495849609375 1.9669532775878906e-06 0.001026153564453125 5.90625 "tensor(3, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-02-02-02-01-12.mp4 0.0 14.859375 0.456787109375 0.58349609375 0.0 0.0 0.0 0.0972900390625 "tensor(1, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-04-01-02-02-12.mp4 0.0 0.0 0.0 14.890625 0.0 0.0 0.0 0.10968017578125 "tensor(3, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-03-02-01-02-12.mp4 0.0 0.0 20.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-04-02-01-02-12.mp4 0.0 0.0 1.817941665649414e-05 7.703125 0.05450439453125 2.15625 0.0 6.08984375 "tensor(3, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-03-01-02-02-12.mp4 0.0 0.0 16.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-05-02-02-01-12.mp4 0.0 0.0 0.0 0.0 12.5234375 0.0003204345703125 0.0 4.4765625 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-02-01-01-01-12.mp4 0.0 10.3203125 2.580078125 0.093017578125 0.0 0.0 0.0 4.0 "tensor(1, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-03-01-01-02-12.mp4 0.0 5.9604644775390625e-06 16.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-04-02-02-02-12.mp4 0.0 0.0 9.584426879882812e-05 4.22265625 1.861328125 4.96875 1.0788440704345703e-05 5.9453125 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-02-01-02-01-12.mp4 0.0 11.921875 4.15625 0.91650390625 0.0 0.0 0.0 3.635883331298828e-06 "tensor(1, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-05-02-01-01-12.mp4 0.0 0.0 0.0 0.0 11.3046875 0.0002639293670654297 0.0 3.693359375 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-02-02-01-01-12.mp4 0.0 16.859375 0.0948486328125 1.03515625 0.0 0.0 0.0 0.0081787109375 "tensor(1, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-05-01-02-01-12.mp4 1.9729137420654297e-05 0.003498077392578125 0.0 6.609375 8.390625 0.0 9.119510650634766e-06 0.9912109375 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-03-02-02-02-12.mp4 0.0 0.0 18.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-04-01-01-02-12.mp4 0.0 0.0 0.0 10.59375 1.9638671875 6.306171417236328e-05 0.00038170814514160156 2.439453125 "tensor(3, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_20/02-01-05-02-01-02-20.mp4 0.0 0.0 0.0 0.0 19.0 0.003875732421875 0.0 2.384185791015625e-07 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_20/01-01-02-01-02-02-20.mp4 0.0 14.0 0.0 0.0 0.0 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_20/01-01-04-02-02-01-20.mp4 0.0 0.8681640625 0.0 13.140625 0.0 0.0 2.99609375 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_20/02-01-03-01-01-01-20.mp4 0.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_20/01-01-04-01-01-01-20.mp4 4.9609375 5.6015625 0.0 2.5625 0.0 0.0 0.87548828125 0.0 "tensor(1, device='cuda:0')"
