/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-08-01-02-02-12.mp4 0.00019669532775878906 0.1787109375 0.0 4.470348358154297e-06 0.0 0.0 0.0 13.8203125 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-07-02-01-01-12.mp4 0.0 0.0 0.0 0.0 5.960464477539063e-08 0.0 16.0 3.0 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-01-01-01-02-12.mp4 4.82421875 9.03125 0.0 0.1494140625 0.0 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-06-02-02-02-12.mp4 0.0 0.0 1.0830078125 0.0 0.0 5.78515625 0.0 8.1328125 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-06-01-01-02-12.mp4 0.0 0.0 9.60230827331543e-05 1.1920928955078125e-07 0.004772186279296875 10.9375 0.0 3.0625 "tensor(5, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-08-02-01-02-12.mp4 0.0 0.0 4.1875 0.0 0.0 0.0 0.0 11.8125 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-07-01-02-01-12.mp4 0.0 0.0 0.0 0.0 0.0 8.940696716308594e-07 10.09375 3.91015625 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-06-01-02-02-12.mp4 0.0 0.0 1.4960765838623047e-05 0.0 0.0 9.173154830932617e-05 0.0 11.0 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-07-01-01-01-12.mp4 0.0 0.0 0.0 1.21484375 0.0 1.1920928955078125e-06 9.125 5.65625 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-08-02-02-02-12.mp4 0.0 9.334087371826172e-05 0.2418212890625 5.960464477539062e-07 0.0 0.0 0.0 14.7578125 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-07-02-02-01-12.mp4 0.0 0.0 2.5272369384765625e-05 2.384185791015625e-07 0.0 0.0 19.0625 1.9306640625 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-08-01-01-02-12.mp4 0.0 0.0 10.828125 0.0 0.0 0.0 0.0 4.17578125 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-06-02-01-02-12.mp4 0.0 0.0 0.03070068359375 0.0 1.998046875 1.2607421875 0.0 12.7109375 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-01-01-02-02-12.mp4 2.060546875 1.8662109375 0.0 11.0 7.462501525878906e-05 4.76837158203125e-07 0.0 0.068359375 "tensor(3, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-06-02-01-01-12.mp4 0.0 0.0 0.050750732421875 0.0 2.009765625 2.603515625 0.0 11.34375 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-01-01-02-01-12.mp4 7.58203125 3.638671875 0.0 2.78125 0.0 0.0 0.0 0.0 "tensor(0, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-07-02-02-02-12.mp4 0.0 0.0 0.0 7.62939453125e-06 5.960464477539063e-08 0.0 17.015625 1.9853515625 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-08-01-01-01-12.mp4 0.0 0.0 2.682209014892578e-06 0.0 0.0 0.0 0.0 14.0 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-07-01-01-02-12.mp4 0.0 0.0 0.0 0.0 0.0 0.0 15.0 0.0 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-08-02-02-01-12.mp4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16.0 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-06-01-02-01-12.mp4 0.0 0.0 0.0 0.0015821456909179688 0.01253509521484375 2.37890625 5.960464477539063e-08 10.609375 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-08-02-01-01-12.mp4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 15.0 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-07-01-02-02-12.mp4 0.0 0.0 0.0 5.042552947998047e-05 0.0 0.90478515625 15.09375 1.7881393432617188e-06 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-06-01-01-01-12.mp4 0.0 0.0 4.76837158203125e-07 0.0 2.91015625 0.0006794929504394531 0.0 10.09375 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-01-01-01-01-12.mp4 1.93359375 12.5625 0.0 0.5 0.0 0.0 0.0 1.71661376953125e-05 "tensor(1, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-06-02-02-01-12.mp4 0.0 0.0 0.0003917217254638672 0.0 0.0011157989501953125 0.0 0.0 13.0 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-08-01-02-01-12.mp4 0.100830078125 0.00011748075485229492 0.0 5.875 3.874301910400391e-06 1.1920928955078125e-06 0.0 8.0234375 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-07-02-01-02-12.mp4 0.0 0.0 0.0 0.0 0.0 5.960464477539063e-08 17.765625 6.22265625 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-07-01-02-01-12.mp4 0.0 0.0 0.0 0.0 0.0 6.556510925292969e-07 9.7734375 4.2265625 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-08-02-01-02-12.mp4 0.0 0.0 2.23828125 0.0 0.0 1.1920928955078125e-07 0.0 13.765625 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-06-01-01-02-12.mp4 0.0 0.0 5.602836608886719e-06 1.1920928955078125e-07 0.22412109375 9.75 0.0 4.015625 "tensor(5, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-06-02-02-02-12.mp4 0.0 0.0 2.90234375 0.0 0.0 5.20703125 0.0 6.8984375 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-01-01-01-02-12.mp4 3.30859375 10.625 0.0 0.0716552734375 0.0 0.0 0.0 6.258487701416016e-06 "tensor(1, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-07-02-01-01-12.mp4 0.0 0.0 0.0 0.0 0.0 0.0 16.0 3.0 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-08-01-02-02-12.mp4 1.0967254638671875e-05 0.21728515625 0.0 1.7881393432617188e-07 0.0 0.0 0.0 13.78125 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-01-01-02-02-12.mp4 1.3623046875 1.9033203125 0.0 11.6875 0.0 0.0 0.0 0.044921875 "tensor(3, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-06-02-01-02-12.mp4 0.0 0.0 0.314208984375 0.0 1.423828125 2.18359375 0.0 12.078125 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-08-01-01-02-12.mp4 0.0 0.0 11.828125 0.0 0.0 0.0 0.0 3.16796875 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-07-02-02-01-12.mp4 0.0 0.0 0.0004963874816894531 0.0 5.960464477539063e-08 0.0 20.75 0.2413330078125 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-08-02-02-02-12.mp4 0.0 0.0 0.002910614013671875 0.0 0.0 0.0 9.238719940185547e-06 15.0 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-07-01-01-01-12.mp4 0.0 0.0 0.0 1.5830078125 0.0 0.0001323223114013672 8.71875 5.6953125 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-06-01-02-02-12.mp4 0.0 0.0 1.6629695892333984e-05 0.0 5.960464477539063e-08 1.1920928955078125e-07 0.0 11.0 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-04-02-02-01-12.mp4 0.0 0.0 0.0 6.18359375 5.3515625 4.708766937255859e-06 8.90493392944336e-05 4.4609375 "tensor(3, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-03-01-01-01-12.mp4 0.0 0.0 16.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-05-02-01-02-12.mp4 0.0 0.0 0.0 0.0 13.71875 0.00018525123596191406 0.0 1.283203125 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-02-01-02-02-12.mp4 0.0 10.7421875 5.25390625 8.702278137207031e-06 0.0 0.0 0.0 8.940696716308594e-06 "tensor(1, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-05-01-02-02-12.mp4 2.4020671844482422e-05 1.728534698486328e-05 0.0 13.96875 2.060546875 5.960464477539063e-08 0.0 3.974609375 "tensor(3, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-02-02-01-02-12.mp4 0.0 10.34375 0.00035381317138671875 1.849609375 0.0 0.0 0.0 3.8046875 "tensor(1, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-04-01-01-01-12.mp4 0.0 0.0 0.0 14.359375 0.0005249977111816406 0.0 0.0 0.64501953125 "tensor(3, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-03-02-02-01-12.mp4 0.0 0.0 18.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-02-02-02-02-12.mp4 0.0 13.8359375 3.158203125 9.28640365600586e-05 0.0 0.0 0.0 8.344650268554688e-07 "tensor(1, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-05-01-01-02-12.mp4 4.76837158203125e-07 0.0 0.0 5.765625 0.01161956787109375 0.11224365234375 5.960464477539063e-08 12.109375 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-03-02-01-01-12.mp4 0.0 0.0 21.0 0.0 0.0 0.0 0.0 0.002323150634765625 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-04-01-02-01-12.mp4 0.0 0.00014007091522216797 0.0 13.6015625 1.5616416931152344e-05 0.00016427040100097656 0.0 1.396484375 "tensor(3, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-03-01-02-01-12.mp4 0.0 5.960464477539063e-08 12.9921875 0.0 0.0 0.0 0.0 1.00390625 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-04-02-01-01-12.mp4 0.0 0.0 0.0986328125 8.890625 2.086162567138672e-05 0.0196075439453125 5.960464477539063e-08 7.9921875 "tensor(3, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-02-01-01-02-12.mp4 0.0 10.1796875 3.42578125 0.72802734375 0.0 0.0 0.0 1.662109375 "tensor(1, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-05-02-02-02-12.mp4 0.0 0.0 0.0 0.0 14.2109375 0.0034770965576171875 0.0 2.791015625 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-05-01-01-01-12.mp4 1.640625 0.115234375 0.0 12.4765625 1.7998046875 9.5367431640625e-07 0.0003504753112792969 5.95703125 "tensor(3, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-02-02-02-01-12.mp4 0.0 15.90625 0.0073089599609375 0.085693359375 0.0 0.0 0.0 0.0003514289855957031 "tensor(1, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-04-01-02-02-12.mp4 0.0 0.0 0.0 14.0 0.0 0.0 0.0 8.225440979003906e-05 "tensor(3, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-03-02-01-02-12.mp4 0.0 0.0 20.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-04-02-01-02-12.mp4 0.0 0.0 0.00750732421875 6.5546875 1.001953125 3.56640625 5.960464477539063e-08 4.87109375 "tensor(3, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-03-01-02-02-12.mp4 0.0 0.0 16.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-05-02-02-01-12.mp4 0.0 0.0 0.0 0.0 12.4921875 9.322166442871094e-05 0.0 4.5078125 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-02-01-01-01-12.mp4 0.0 10.9609375 1.83203125 0.180419921875 0.0 0.0 0.0 4.0234375 "tensor(1, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-03-01-01-02-12.mp4 0.0 2.980232238769531e-07 16.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-04-02-02-02-12.mp4 0.0 0.0 0.0028820037841796875 5.3046875 1.9765625 5.33203125 1.7881393432617188e-07 5.37890625 "tensor(7, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-02-01-02-01-12.mp4 0.0 13.8671875 2.130859375 0.01313018798828125 0.0 0.0 0.0 1.8477439880371094e-06 "tensor(1, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-05-02-01-01-12.mp4 0.0 0.0 0.0 0.0 10.96875 0.0228271484375 0.0 4.00390625 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-02-02-01-01-12.mp4 0.0 17.5625 0.0006237030029296875 0.43017578125 0.0 0.0 0.0 6.365776062011719e-05 "tensor(1, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-05-01-02-01-12.mp4 0.001354217529296875 0.9892578125 0.0 6.34375 8.640625 0.0 9.244680404663086e-05 0.02032470703125 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/01-01-03-02-02-02-12.mp4 0.0 0.0 19.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_12/02-01-04-01-01-02-12.mp4 0.0 0.0 0.0 11.65625 0.9599609375 6.258487701416016e-06 0.2286376953125 1.154296875 "tensor(3, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_20/02-01-05-02-01-02-20.mp4 0.0 0.0 0.0 0.0 20.0 0.00231170654296875 1.1920928955078125e-07 2.6345252990722656e-05 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_20/01-01-02-01-02-02-20.mp4 0.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_20/01-01-04-02-02-01-20.mp4 0.0 0.01470184326171875 0.0 14.21875 0.0 0.0 2.759765625 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_20/02-01-03-01-01-01-20.mp4 0.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
