/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-08-01-01-01-06.mp4 0.0 0.0 0.0 0.0 6.34765625 2.68359375 0.0170745849609375 1.94921875 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-07-01-01-02-06.mp4 0.0 0.0 0.0 0.0 1.1920928955078125e-07 1.1920928955078125e-07 21.0 0.0 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-08-02-02-01-06.mp4 0.0 0.0 1.5497207641601562e-06 0.0 11.5703125 0.430419921875 0.0 6.794929504394531e-06 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-06-01-02-01-06.mp4 0.0 0.0 0.0 0.0 0.03851318359375 13.9609375 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-08-02-01-01-06.mp4 0.0 0.0 0.0 0.0 7.828125 3.169921875 0.0 0.00017380714416503906 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-07-01-02-02-06.mp4 0.0 0.0 0.0 0.0 0.0 0.0 18.0 0.0 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-06-01-01-01-06.mp4 0.0 0.0 0.0 0.0 0.02386474609375 14.9765625 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-01-01-01-01-06.mp4 5.960464477539063e-08 0.0 0.0 0.0 12.0 1.1324882507324219e-06 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-06-02-02-01-06.mp4 0.0 0.0 0.0 0.0 2.53515625 13.46875 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-08-01-02-01-06.mp4 0.0 0.0 0.0 0.0 6.015625 4.984375 0.0 1.5497207641601562e-06 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-07-02-01-02-06.mp4 0.0 0.0 0.0 0.0 0.0001455545425415039 0.0 18.0 0.0 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-05-01-01-01-06.mp4 0.0 0.0 0.0 0.0 16.0 0.0 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-02-02-02-01-06.mp4 0.002735137939453125 17.90625 1.9311904907226562e-05 9.5367431640625e-07 0.0682373046875 0.0 4.01953125 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-04-01-02-02-06.mp4 0.0 0.0 0.0 2.95703125 4.73828125 5.30078125 0.005672454833984375 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-03-02-01-02-06.mp4 0.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-04-02-01-02-06.mp4 0.0 5.060434341430664e-05 5.8770179748535156e-05 18.734375 1.5497207641601562e-06 0.2227783203125 1.0439453125 8.106231689453125e-06 "tensor(3, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-03-01-02-02-06.mp4 0.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-05-02-02-01-06.mp4 0.0 0.0 0.0 0.0 23.0 0.0 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-02-01-01-01-06.mp4 2.6404857635498047e-05 3.994140625 0.035247802734375 0.0 13.953125 0.078369140625 0.93701171875 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-03-01-01-02-06.mp4 0.0 0.0 15.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-04-02-02-02-06.mp4 0.0 2.384185791015625e-06 0.0 17.890625 9.238719940185547e-06 0.018463134765625 0.128662109375 0.9619140625 "tensor(3, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-02-01-02-01-06.mp4 0.0009813308715820312 7.88671875 1.8681640625 0.0 8.2265625 1.1324882507324219e-06 0.0070648193359375 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-05-02-01-01-06.mp4 0.0 0.0 0.0 0.0 20.0 2.2649765014648438e-06 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-02-02-01-01-06.mp4 0.00019693374633789062 14.203125 0.662109375 0.0001976490020751953 7.90625 0.205322265625 0.0245361328125 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-05-01-02-01-06.mp4 0.0 0.0 0.0 0.0 21.0 0.0 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-03-02-02-02-06.mp4 0.0 0.0 15.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-04-01-01-02-06.mp4 2.980232238769531e-07 2.1457672119140625e-06 0.0 0.076171875 11.5546875 2.36328125 0.00014090538024902344 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-04-02-02-01-06.mp4 0.0 0.0 3.2734375 7.8046875 9.7109375 2.662109375 1.5478515625 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-03-01-01-01-06.mp4 0.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-05-02-01-02-06.mp4 0.0 0.0 0.0 0.0 21.0 0.0 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-02-01-02-02-06.mp4 1.7294921875 4.83203125 9.59634780883789e-06 3.4868717193603516e-05 7.4453125 0.59765625 5.39453125 0.004100799560546875 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-05-01-02-02-06.mp4 0.0 0.0 0.0 0.0 18.0 0.0 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-02-02-01-02-06.mp4 0.007354736328125 5.74609375 0.0 5.960464477539063e-08 12.6328125 1.609325408935547e-05 6.625 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-04-01-01-01-06.mp4 1.7881393432617188e-07 2.682209014892578e-05 0.0 0.00373077392578125 6.8515625 7.1484375 0.00011086463928222656 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-03-02-02-01-06.mp4 0.0 0.0 15.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-02-02-02-02-06.mp4 0.051177978515625 25.828125 8.344650268554688e-07 0.0 0.09423828125 0.0 0.0234375 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-05-01-01-02-06.mp4 0.0 0.0 0.0 0.0002110004425048828 18.0 0.0 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-03-02-01-01-06.mp4 0.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-04-01-02-01-06.mp4 1.7881393432617188e-07 0.0 0.0 2.078125 6.27734375 4.6484375 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-03-01-02-01-06.mp4 0.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-04-02-01-01-06.mp4 0.0 0.0 5.0 3.923828125 1.9921875 1.430511474609375e-06 9.0859375 4.172325134277344e-07 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-02-01-01-02-06.mp4 0.3291015625 5.84765625 4.887580871582031e-06 1.4901161193847656e-06 8.9921875 0.0291900634765625 4.80078125 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-05-02-02-02-06.mp4 0.0 0.0 0.0 0.0 23.0 4.231929779052734e-06 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-02-01-01-01-06.mp4 1.1920928955078125e-07 2.28125 0.004283905029296875 0.0 16.640625 0.04339599609375 0.024993896484375 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-05-02-02-01-06.mp4 0.0 0.0 0.0 0.0 23.0 0.0 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-03-01-02-02-06.mp4 0.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-04-02-01-02-06.mp4 0.0 3.075599670410156e-05 6.496906280517578e-06 18.84375 1.800060272216797e-05 0.0148162841796875 1.1357421875 7.3909759521484375e-06 "tensor(3, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-03-02-01-02-06.mp4 0.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-04-01-02-02-06.mp4 0.0 0.0 0.0 3.916015625 4.61328125 4.44921875 0.0199737548828125 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-02-02-02-01-06.mp4 7.3909759521484375e-06 13.640625 0.0 9.5367431640625e-07 2.869140625 1.233816146850586e-05 5.4921875 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-05-01-01-01-06.mp4 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-04-01-01-02-06.mp4 1.7881393432617188e-07 9.417533874511719e-06 0.0 0.0692138671875 12.0625 1.865234375 8.26716423034668e-05 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-03-02-02-02-06.mp4 0.0 0.0 15.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-05-01-02-01-06.mp4 0.0 0.0 0.0 0.0 21.0 0.0 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-02-02-01-01-06.mp4 3.3974647521972656e-06 13.75 0.90478515625 9.316205978393555e-05 7.97265625 0.033782958984375 0.33740234375 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-05-02-01-01-06.mp4 0.0 0.0 0.0 0.0 20.0 8.344650268554688e-07 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-02-01-02-01-06.mp4 0.0010538101196289062 8.1328125 0.10186767578125 7.152557373046875e-07 9.6015625 9.47713851928711e-06 0.169677734375 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-04-02-02-02-06.mp4 0.0 0.0 0.0 18.390625 0.0003924369812011719 0.09716796875 0.51123046875 0.000919342041015625 "tensor(3, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-03-01-01-02-06.mp4 0.0 0.0 15.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-03-02-02-01-06.mp4 0.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-04-01-01-01-06.mp4 0.42138671875 5.960464477539063e-08 0.0 0.1693115234375 7.95703125 6.44921875 0.001956939697265625 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-02-02-01-02-06.mp4 0.48486328125 7.52734375 1.7881393432617188e-07 5.960464477539062e-07 12.3125 1.811981201171875e-05 4.671875 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-05-01-02-02-06.mp4 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-02-01-02-02-06.mp4 0.53125 7.71484375 5.304813385009766e-06 0.269775390625 7.26953125 0.0195770263671875 4.9765625 0.22216796875 "tensor(1, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-05-02-01-02-06.mp4 0.0 0.0 0.0 0.0 21.0 0.0 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-03-01-01-01-06.mp4 0.0 0.0 14.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-04-02-02-01-06.mp4 0.0 0.0 2.017578125 8.5625 8.4140625 3.42578125 1.587890625 0.0 "tensor(3, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-05-02-02-02-06.mp4 0.0 0.0 5.364418029785156e-07 0.0 24.0 3.3974647521972656e-06 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-02-01-01-02-06.mp4 1.529296875 3.978515625 0.00012540817260742188 0.0 10.359375 0.0567626953125 3.06640625 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-04-02-01-01-06.mp4 0.0 0.0 5.0 5.76953125 0.916015625 1.1920928955078125e-07 9.3203125 0.0 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-03-01-02-01-06.mp4 0.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-04-01-02-01-06.mp4 5.0067901611328125e-06 2.980232238769531e-07 0.0 2.5078125 7.1640625 4.328125 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-03-02-01-01-06.mp4 0.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-05-01-01-02-06.mp4 0.0 0.0 0.0 0.0244293212890625 18.28125 0.0 0.70556640625 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-02-02-02-02-06.mp4 0.03692626953125 25.671875 1.6689300537109375e-06 0.0 0.051239013671875 0.0 0.2310791015625 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-08-01-02-02-06.mp4 0.0 0.0 0.0 0.0 4.8359375 3.15625 0.0 2.0078125 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-07-02-01-01-06.mp4 0.0 0.0 0.0 0.0 0.00159454345703125 1.710653305053711e-05 22.0 0.0 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-01-01-01-02-06.mp4 2.384185791015625e-07 0.0 0.0 5.364418029785156e-07 12.6171875 1.3857421875 0.0008149147033691406 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-06-02-02-02-06.mp4 0.0 0.0 0.0 0.0 7.1328125 8.859375 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-06-01-01-02-06.mp4 0.0 0.0 0.0 5.960464477539063e-08 11.4453125 1.5556640625 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-08-02-01-02-06.mp4 0.0 0.0 0.0 0.0 12.46875 0.2169189453125 0.0 0.31494140625 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-07-01-02-01-06.mp4 0.0 0.0 0.0 0.0 1.1920928955078125e-07 0.0 16.0 0.0 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-06-01-02-02-06.mp4 0.0 0.0 0.0 0.0 12.9765625 0.025970458984375 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-07-01-01-01-06.mp4 0.0 0.0 0.0 0.0 0.54345703125 2.4437904357910156e-06 13.453125 0.0 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-08-02-02-02-06.mp4 0.0 0.0 0.0 0.0 6.51171875 4.48828125 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-07-02-02-01-06.mp4 0.0 0.0 0.0 0.0 0.006351470947265625 0.0 19.0 0.0 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-08-01-01-02-06.mp4 0.0 0.0 0.0 0.028533935546875 3.328125 7.54296875 0.002044677734375 0.09930419921875 "tensor(5, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-06-02-01-02-06.mp4 0.0 0.0 0.006000518798828125 4.76837158203125e-07 9.578125 4.4140625 0.0 1.7881393432617188e-07 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-01-01-02-02-06.mp4 5.424022674560547e-06 0.0384521484375 0.0 2.384185791015625e-07 12.796875 0.17041015625 3.9637088775634766e-05 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-06-01-02-01-06.mp4 0.0 0.0 0.0 0.0 0.0011205673217773438 15.0 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-08-02-02-01-06.mp4 0.0 0.0 0.0 0.0 10.359375 0.64599609375 0.0 6.681680679321289e-05 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-07-01-01-02-06.mp4 0.0 0.0 0.0 0.0 5.960464477539063e-08 0.0 22.0 0.0 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-08-01-01-01-06.mp4 0.0 0.0 0.0 0.0 6.42578125 3.046875 0.0007114410400390625 1.5244140625 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-07-02-02-02-06.mp4 0.0 0.0 0.0 0.0 0.0015974044799804688 0.0 18.0 0.0 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-01-01-02-01-06.mp4 0.00070953369140625 0.0 0.0 0.0 13.0 0.0 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-06-02-01-01-06.mp4 0.0 0.0 0.0 0.03582763671875 4.078125 0.0032749176025390625 10.8828125 0.0 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-07-02-01-02-06.mp4 0.0 0.0 0.0 0.0 4.357099533081055e-05 0.0 18.0 0.0 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-08-01-02-01-06.mp4 0.0 0.0 0.0 0.0 5.2734375 4.7265625 0.0 0.0016574859619140625 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-06-02-02-01-06.mp4 0.0 0.0 0.0 0.0 4.1953125 11.8046875 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-01-01-01-01-06.mp4 0.0 0.0 0.0 0.0 12.0 0.0008559226989746094 0.0 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-06-01-01-01-06.mp4 0.0 0.0 0.0 0.0 0.25146484375 14.75 0.0 0.0 "tensor(5, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/02-01-07-01-02-02-06.mp4 0.0 0.0 0.0 0.0 0.0 0.0 18.0 0.0 "tensor(6, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_06/01-01-08-02-01-01-06.mp4 0.0 0.0 0.0 0.0 6.3046875 4.68359375 0.0 0.00772857666015625 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_18/01-01-05-02-02-01-18.mp4 0.0 0.0 2.09765625 0.0 14.890625 0.0 0.011688232421875 0.0 "tensor(4, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_18/02-01-02-01-01-01-18.mp4 0.0 13.875 0.12939453125 0.0 0.0 0.0 0.0 0.0 "tensor(1, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_18/02-01-04-02-01-02-18.mp4 0.0 0.01045989990234375 1.4404296875 15.5546875 3.7550926208496094e-06 9.5367431640625e-07 0.0 9.5367431640625e-07 "tensor(3, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_18/01-01-03-01-02-02-18.mp4 0.0 3.5762786865234375e-07 13.0 0.0 0.0 0.0 0.0 0.0 "tensor(2, device='cuda:0')"
/mnt/datasets/RAVDESS/Video_Speech_Actor/Actor_18/02-01-04-01-02-02-18.mp4 5.364418029785156e-07 0.0 0.0 12.109375 1.1920928955078125e-06 0.0 2.892578125 0.0 "tensor(3, device='cuda:0')"
